date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,1429.0,1435.0,1420.0,1423.65,6820
2024-01-01 09:30:00+05:30,1423.05,1424.6,1422.05,1423.6,2471
2024-01-01 09:45:00+05:30,1423.6,1424.55,1423.1,1423.6,2088
2024-01-01 10:00:00+05:30,1423.6,1425.4,1422.6,1424.4,1574
2024-01-01 10:15:00+05:30,1424.4,1431.05,1424.4,1429.6,16142
2024-01-01 10:30:00+05:30,1429.6,1432.5,1429.0,1431.0,6399
2024-01-01 10:45:00+05:30,1431.0,1431.25,1421.0,1422.9,16757
2024-01-01 11:00:00+05:30,1423.1,1425.95,1422.2,1425.45,2953
2024-01-01 11:15:00+05:30,1424.3,1425.55,1422.95,1424.05,3281
2024-01-01 11:30:00+05:30,1424.05,1425.05,1422.25,1424.95,2170
2024-01-01 11:45:00+05:30,1425.1,1425.5,1423.0,1423.75,2601
2024-01-01 12:00:00+05:30,1423.8,1426.05,1422.7,1425.0,1700
2024-01-01 12:15:00+05:30,1425.0,1425.0,1421.05,1422.45,2952
2024-01-01 12:30:00+05:30,1422.45,1425.0,1422.3,1425.0,1013
2024-01-01 12:45:00+05:30,1425.0,1427.35,1424.0,1426.75,2579
2024-01-01 13:00:00+05:30,1426.75,1427.0,1425.55,1426.9,2053
2024-01-01 13:15:00+05:30,1426.9,1432.0,1426.0,1432.0,5733
2024-01-01 13:30:00+05:30,1432.0,1432.3,1429.9,1431.9,5085
2024-01-01 13:45:00+05:30,1431.35,1433.65,1431.25,1433.0,3715
2024-01-01 14:00:00+05:30,1433.0,1434.9,1433.0,1433.65,2381
2024-01-01 14:15:00+05:30,1433.55,1442.0,1433.5,1440.75,17651
2024-01-01 14:30:00+05:30,1440.75,1443.4,1439.05,1441.05,8676
2024-01-01 14:45:00+05:30,1441.05,1441.85,1437.65,1438.75,3792
2024-01-01 15:00:00+05:30,1439.0,1440.0,1432.95,1433.05,11868
2024-01-01 15:15:00+05:30,1433.3,1441.0,1432.85,1440.0,21827
2024-01-02 09:15:00+05:30,1443.0,1448.95,1437.6,1444.2,25678
2024-01-02 09:30:00+05:30,1443.25,1444.45,1435.8,1436.35,8937
