date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,1252.45,1254.3,1247.5,1251.15,41821
2024-01-01 09:30:00+05:30,1251.15,1251.15,1247.05,1249.05,15990
2024-01-01 09:45:00+05:30,1249.15,1250.8,1248.95,1250.5,15094
2024-01-01 10:00:00+05:30,1250.5,1253.0,1249.5,1251.4,8320
2024-01-01 10:15:00+05:30,1251.4,1252.65,1249.1,1250.35,17429
2024-01-01 10:30:00+05:30,1250.35,1250.45,1246.7,1247.0,11745
2024-01-01 10:45:00+05:30,1247.0,1251.5,1246.85,1250.45,16642
2024-01-01 11:00:00+05:30,1251.1,1251.45,1250.0,1250.55,9127
2024-01-01 11:15:00+05:30,1250.55,1252.8,1249.9,1251.8,8505
2024-01-01 11:30:00+05:30,1251.8,1252.0,1249.9,1251.5,8723
2024-01-01 11:45:00+05:30,1251.5,1253.85,1250.6,1252.55,12916
2024-01-01 12:00:00+05:30,1252.55,1252.9,1250.8,1252.0,10380
2024-01-01 12:15:00+05:30,1252.0,1252.0,1249.85,1250.55,16563
2024-01-01 12:30:00+05:30,1250.9,1252.0,1250.05,1250.95,4820
2024-01-01 12:45:00+05:30,1250.95,1252.0,1250.3,1250.95,4479
2024-01-01 13:00:00+05:30,1250.95,1251.5,1250.0,1250.45,5417
2024-01-01 13:15:00+05:30,1250.5,1251.1,1250.0,1250.9,5058
2024-01-01 13:30:00+05:30,1250.7,1251.25,1250.05,1250.5,5147
2024-01-01 13:45:00+05:30,1250.3,1252.6,1250.25,1251.8,6389
2024-01-01 14:00:00+05:30,1251.8,1253.75,1251.8,1253.5,11907
2024-01-01 14:15:00+05:30,1253.75,1254.0,1253.0,1253.8,11379
2024-01-01 14:30:00+05:30,1254.0,1255.8,1253.6,1255.2,18175
2024-01-01 14:45:00+05:30,1255.2,1256.8,1254.5,1255.15,14027
2024-01-01 15:00:00+05:30,1255.35,1256.2,1250.0,1250.45,22869
2024-01-01 15:15:00+05:30,1250.45,1251.0,1248.05,1250.0,34264
2024-01-02 09:15:00+05:30,1255.1,1267.2,1252.1,1267.05,148229
2024-01-02 09:30:00+05:30,1266.55,1272.0,1261.4,1271.8,112102
2024-01-02 09:45:00+05:30,1271.95,1277.25,1265.15,1265.7,280256
2024-01-02 10:00:00+05:30,1265.65,1274.2,1265.15,1270.55,113061
2024-01-02 10:15:00+05:30,1270.25,1274.0,1268.3,1268.55,85015
2024-01-02 10:30:00+05:30,1268.1,1270.35,1262.55,1266.55,93435
2024-01-02 10:45:00+05:30,1266.55,1270.0,1265.0,1269.3,53107
2024-01-02 11:00:00+05:30,1269.3,1271.0,1265.35,1265.55,50396
2024-01-02 11:15:00+05:30,1265.55,1266.5,1263.0,1264.65,56101
2024-01-02 11:30:00+05:30,1264.6,1265.6,1262.0,1265.1,44587
2024-01-02 11:45:00+05:30,1265.15,1272.0,1265.15,1271.25,65002
2024-01-02 12:00:00+05:30,1271.25,1272.5,1269.0,1271.7,47970
2024-01-02 12:15:00+05:30,1271.75,1272.4,1270.3,1271.75,32918
2024-01-02 12:30:00+05:30,1271.75,1274.0,1271.0,1271.05,56897
2024-01-02 12:45:00+05:30,1271.05,1272.9,1271.05,1272.55,55538
2024-01-02 13:00:00+05:30,1272.55,1278.0,1271.65,1276.0,181976
2024-01-02 13:15:00+05:30,1276.0,1277.8,1275.0,1276.9,63487
2024-01-02 13:30:00+05:30,1276.75,1279.0,1276.3,1278.5,83360
2024-01-02 13:45:00+05:30,1278.5,1285.0,1277.9,1283.75,270066
2024-01-02 14:00:00+05:30,1283.0,1285.0,1280.4,1282.0,165915
2024-01-02 14:15:00+05:30,1282.0,1283.0,1281.15,1282.0,110670
2024-01-02 14:30:00+05:30,1281.9,1282.45,1279.35,1281.35,71070
2024-01-02 14:45:00+05:30,1281.25,1281.95,1278.55,1280.3,48830
2024-01-02 15:00:00+05:30,1279.8,1284.65,1279.4,1280.65,121772
2024-01-02 15:15:00+05:30,1281.05,1283.0,1280.5,1282.85,155638
2024-01-03 09:15:00+05:30,1291.0,1291.0,1274.05,1278.85,243517
2024-01-03 09:30:00+05:30,1278.85,1284.35,1276.1,1280.85,89396
2024-01-03 09:45:00+05:30,1280.75,1282.0,1276.5,1280.8,50958
2024-01-03 10:00:00+05:30,1281.3,1289.0,1281.0,1287.5,138378
2024-01-03 10:15:00+05:30,1287.9,1288.15,1284.05,1286.7,51274
2024-01-03 10:30:00+05:30,1286.95,1288.75,1284.7,1287.75,68238
2024-01-03 10:45:00+05:30,1287.75,1290.0,1285.55,1287.6,66397
2024-01-03 11:00:00+05:30,1287.55,1290.0,1286.9,1287.0,47858
2024-01-03 11:15:00+05:30,1287.0,1288.25,1285.5,1286.45,34971
2024-01-03 11:30:00+05:30,1286.45,1287.15,1285.75,1286.75,35534
2024-01-03 11:45:00+05:30,1286.75,1289.5,1286.0,1289.35,28807
2024-01-03 12:00:00+05:30,1289.5,1298.7,1288.85,1298.55,154510
2024-01-03 12:15:00+05:30,1298.55,1298.85,1292.25,1294.85,80292
2024-01-03 12:30:00+05:30,1294.9,1295.45,1291.0,1294.2,55466
2024-01-03 12:45:00+05:30,1294.2,1298.0,1294.05,1297.2,55510
2024-01-03 13:00:00+05:30,1297.3,1297.35,1294.6,1296.35,29200
2024-01-03 13:15:00+05:30,1296.95,1297.3,1295.25,1296.3,26002
2024-01-03 13:30:00+05:30,1296.05,1297.3,1295.0,1295.85,27895
2024-01-03 13:45:00+05:30,1295.85,1305.85,1295.2,1301.85,342877
2024-01-03 14:00:00+05:30,1302.0,1307.0,1300.65,1305.25,224466
2024-01-03 14:15:00+05:30,1305.3,1305.3,1298.85,1299.0,78724
2024-01-03 14:30:00+05:30,1299.0,1302.35,1299.0,1300.4,73293
2024-01-03 14:45:00+05:30,1300.55,1303.0,1300.1,1302.3,49638
2024-01-03 15:00:00+05:30,1302.2,1302.35,1299.0,1300.6,127491
2024-01-03 15:15:00+05:30,1300.6,1303.0,1297.5,1303.0,142869
2024-01-04 09:15:00+05:30,1304.0,1304.0,1294.05,1295.4,79983
2024-01-04 09:30:00+05:30,1295.4,1296.25,1292.05,1293.8,64846
2024-01-04 09:45:00+05:30,1293.95,1294.0,1291.15,1291.4,44131
2024-01-04 10:00:00+05:30,1292.0,1293.45,1286.65,1293.0,46479
2024-01-04 10:15:00+05:30,1293.0,1298.5,1293.0,1298.5,44779
2024-01-04 10:30:00+05:30,1298.45,1302.95,1298.0,1301.65,43535
2024-01-04 10:45:00+05:30,1301.05,1302.5,1300.45,1301.25,25650
2024-01-04 11:00:00+05:30,1301.35,1304.0,1299.05,1303.15,27332
2024-01-04 11:15:00+05:30,1303.2,1303.85,1298.0,1298.55,20201
2024-01-04 11:30:00+05:30,1298.55,1299.35,1296.75,1297.15,17422
2024-01-04 11:45:00+05:30,1297.15,1297.45,1294.45,1296.5,26622
2024-01-04 12:00:00+05:30,1296.8,1298.1,1294.6,1296.35,34479
2024-01-04 12:15:00+05:30,1296.35,1302.15,1295.9,1299.6,45125
2024-01-04 12:30:00+05:30,1299.6,1300.1,1297.8,1298.95,43372
2024-01-04 12:45:00+05:30,1298.95,1301.15,1298.55,1298.8,39354
2024-01-04 13:00:00+05:30,1298.8,1302.55,1297.05,1301.1,39394
2024-01-04 13:15:00+05:30,1301.05,1303.95,1301.05,1303.75,35338
2024-01-04 13:30:00+05:30,1303.75,1308.0,1303.5,1305.35,67350
2024-01-04 13:45:00+05:30,1305.35,1307.45,1303.0,1305.0,36893
2024-01-04 14:00:00+05:30,1304.6,1306.0,1300.75,1302.4,40957
2024-01-04 14:15:00+05:30,1302.2,1303.0,1300.1,1301.7,45145
2024-01-04 14:30:00+05:30,1301.8,1301.8,1299.05,1299.95,46726
2024-01-04 14:45:00+05:30,1299.9,1301.0,1299.65,1299.95,52569
2024-01-04 15:00:00+05:30,1299.95,1301.0,1294.05,1294.8,110216
2024-01-04 15:15:00+05:30,1294.95,1299.9,1293.15,1299.5,155393
2024-01-05 09:15:00+05:30,1300.0,1301.55,1286.7,1287.9,60778
2024-01-05 09:30:00+05:30,1287.9,1289.85,1285.0,1286.4,46150
2024-01-05 09:45:00+05:30,1286.35,1288.0,1283.5,1287.85,29826
2024-01-05 10:00:00+05:30,1287.85,1288.95,1284.15,1286.6,20286
2024-01-05 10:15:00+05:30,1286.6,1286.6,1281.0,1285.45,47517
2024-01-05 10:30:00+05:30,1285.05,1288.5,1285.05,1285.75,21994
2024-01-05 10:45:00+05:30,1285.75,1286.2,1281.0,1283.6,27476
2024-01-05 11:00:00+05:30,1283.9,1283.9,1281.95,1283.0,20190
2024-01-05 11:15:00+05:30,1283.0,1284.75,1281.7,1283.55,15093
2024-01-05 11:30:00+05:30,1283.55,1287.5,1283.0,1286.9,203078
2024-01-05 11:45:00+05:30,1286.9,1286.9,1281.0,1283.05,27466
2024-01-05 12:00:00+05:30,1283.05,1285.5,1282.5,1285.25,11321
2024-01-05 12:15:00+05:30,1285.35,1287.65,1285.0,1286.35,15807
2024-01-05 12:30:00+05:30,1286.35,1287.0,1285.3,1286.95,8794
2024-01-05 12:45:00+05:30,1286.95,1287.6,1285.15,1285.2,7504
2024-01-05 13:00:00+05:30,1285.2,1286.95,1285.0,1285.95,10936
2024-01-05 13:15:00+05:30,1286.05,1289.75,1285.55,1288.0,19241
2024-01-05 13:30:00+05:30,1288.0,1289.0,1287.0,1287.3,12350
2024-01-05 13:45:00+05:30,1287.3,1288.05,1285.5,1288.0,22929
2024-01-05 14:00:00+05:30,1288.0,1288.0,1283.65,1283.75,67803
2024-01-05 14:15:00+05:30,1283.75,1283.75,1276.5,1278.85,70674
2024-01-05 14:30:00+05:30,1278.85,1280.6,1276.15,1277.6,29193
2024-01-05 14:45:00+05:30,1277.6,1282.5,1277.25,1282.2,29034
2024-01-05 15:00:00+05:30,1282.2,1288.45,1282.0,1287.4,81208
2024-01-05 15:15:00+05:30,1287.4,1289.8,1286.15,1287.15,93917
2024-01-08 09:15:00+05:30,1296.65,1297.0,1283.0,1286.35,85079
2024-01-08 09:30:00+05:30,1286.35,1287.05,1281.2,1282.9,43402
2024-01-08 09:45:00+05:30,1282.6,1282.9,1280.5,1281.25,20205
2024-01-08 10:00:00+05:30,1281.25,1281.25,1277.0,1278.5,18838
2024-01-08 10:15:00+05:30,1278.1,1279.5,1275.05,1276.15,19350
2024-01-08 10:30:00+05:30,1276.15,1276.35,1272.2,1272.8,47186
2024-01-08 10:45:00+05:30,1272.8,1274.7,1272.3,1274.0,22548
2024-01-08 11:00:00+05:30,1274.0,1275.1,1270.5,1272.75,33893
2024-01-08 11:15:00+05:30,1272.75,1272.8,1270.0,1272.8,14805
2024-01-08 11:30:00+05:30,1272.7,1276.45,1272.7,1275.9,13720
2024-01-08 11:45:00+05:30,1276.4,1276.95,1272.0,1272.0,24552
2024-01-08 12:00:00+05:30,1271.75,1273.75,1271.25,1272.75,11260
2024-01-08 12:15:00+05:30,1272.7,1276.4,1272.0,1275.55,19861
2024-01-08 12:30:00+05:30,1275.55,1277.6,1275.1,1276.25,18527
2024-01-08 12:45:00+05:30,1276.25,1277.7,1275.75,1276.6,16415
2024-01-08 13:00:00+05:30,1276.1,1276.7,1273.35,1275.4,24408
2024-01-08 13:15:00+05:30,1275.4,1275.7,1271.35,1271.8,21323
2024-01-08 13:30:00+05:30,1271.8,1272.6,1266.2,1267.5,36664
2024-01-08 13:45:00+05:30,1267.5,1271.3,1267.0,1270.85,28711
2024-01-08 14:00:00+05:30,1270.85,1273.55,1269.75,1271.65,31093
2024-01-08 14:15:00+05:30,1271.65,1274.7,1270.8,1273.95,19325
2024-01-08 14:30:00+05:30,1274.5,1274.8,1272.0,1274.1,17928
2024-01-08 14:45:00+05:30,1273.75,1275.4,1273.1,1274.65,29902
2024-01-08 15:00:00+05:30,1274.65,1275.7,1268.15,1269.6,62824
2024-01-08 15:15:00+05:30,1269.5,1273.0,1269.05,1271.0,47742
2024-01-09 09:15:00+05:30,1284.0,1284.0,1275.05,1278.4,60787
2024-01-09 09:30:00+05:30,1278.0,1280.3,1277.0,1277.55,32493
2024-01-09 09:45:00+05:30,1276.85,1276.85,1273.65,1275.15,23176
2024-01-09 10:00:00+05:30,1275.15,1277.2,1273.4,1277.05,19463
2024-01-09 10:15:00+05:30,1277.1,1279.15,1275.4,1277.7,51075
2024-01-09 10:30:00+05:30,1277.7,1281.9,1277.35,1281.9,33741
2024-01-09 10:45:00+05:30,1281.9,1283.75,1280.45,1281.05,26836
2024-01-09 11:00:00+05:30,1281.05,1287.75,1280.8,1286.3,38110
2024-01-09 11:15:00+05:30,1286.3,1288.8,1285.95,1287.15,33232
2024-01-09 11:30:00+05:30,1286.65,1291.4,1286.65,1289.25,33935
2024-01-09 11:45:00+05:30,1289.25,1291.15,1288.9,1289.0,35805
2024-01-09 12:00:00+05:30,1289.0,1289.85,1287.3,1288.35,24684
2024-01-09 12:15:00+05:30,1288.35,1295.0,1287.85,1292.3,48261
2024-01-09 12:30:00+05:30,1292.3,1293.6,1291.0,1291.65,29866
2024-01-09 12:45:00+05:30,1291.95,1292.95,1290.6,1290.7,18295
2024-01-09 13:00:00+05:30,1291.15,1293.5,1290.65,1291.75,23063
2024-01-09 13:15:00+05:30,1291.75,1292.55,1290.05,1290.6,21560
2024-01-09 13:30:00+05:30,1290.6,1290.95,1287.5,1288.9,33723
2024-01-09 13:45:00+05:30,1288.9,1289.6,1287.95,1288.15,21832
2024-01-09 14:00:00+05:30,1288.2,1290.25,1288.05,1289.95,43974
2024-01-09 14:15:00+05:30,1289.95,1290.9,1286.05,1286.5,37380
2024-01-09 14:30:00+05:30,1286.45,1293.5,1286.0,1291.2,47225
2024-01-09 14:45:00+05:30,1291.2,1291.9,1289.4,1291.0,47944
2024-01-09 15:00:00+05:30,1291.3,1292.3,1289.1,1289.9,113122
2024-01-09 15:15:00+05:30,1290.15,1292.0,1287.65,1291.5,217680
2024-01-10 09:15:00+05:30,1296.0,1314.8,1294.3,1306.95,510131
2024-01-10 09:30:00+05:30,1307.0,1312.0,1296.85,1310.0,265902
2024-01-10 09:45:00+05:30,1309.95,1310.9,1304.2,1305.85,136431
2024-01-10 10:00:00+05:30,1306.3,1310.0,1303.35,1308.85,83340
2024-01-10 10:15:00+05:30,1308.85,1318.45,1308.6,1313.4,377835
2024-01-10 10:30:00+05:30,1313.8,1315.95,1309.35,1311.8,82669
2024-01-10 10:45:00+05:30,1311.9,1313.95,1310.05,1313.7,40792
2024-01-10 11:00:00+05:30,1313.7,1315.0,1310.1,1313.0,50990
2024-01-10 11:15:00+05:30,1312.45,1314.0,1311.6,1313.65,28303
2024-01-10 11:30:00+05:30,1313.6,1316.95,1312.7,1316.45,84027
2024-01-10 11:45:00+05:30,1316.45,1318.1,1315.0,1318.1,67936
2024-01-10 12:00:00+05:30,1318.1,1319.55,1315.25,1316.65,86516
2024-01-10 12:15:00+05:30,1316.9,1317.0,1313.5,1315.55,46620
2024-01-10 12:30:00+05:30,1315.55,1316.55,1313.55,1314.9,38370
2024-01-10 12:45:00+05:30,1314.9,1317.45,1314.05,1317.0,60686
2024-01-10 13:00:00+05:30,1317.0,1317.0,1314.95,1316.3,35746
2024-01-10 13:15:00+05:30,1316.35,1316.5,1314.0,1315.75,30844
2024-01-10 13:30:00+05:30,1315.85,1316.8,1313.95,1316.0,26129
2024-01-10 13:45:00+05:30,1316.0,1319.9,1315.2,1318.8,117578
2024-01-10 14:00:00+05:30,1318.45,1318.85,1315.35,1317.45,65551
2024-01-10 14:15:00+05:30,1317.5,1322.0,1317.15,1321.3,182697
2024-01-10 14:30:00+05:30,1321.5,1326.0,1320.25,1325.95,238707
2024-01-10 14:45:00+05:30,1325.6,1328.15,1323.75,1327.5,220838
2024-01-10 15:00:00+05:30,1327.4,1330.7,1325.0,1330.0,473423
2024-01-10 15:15:00+05:30,1330.3,1331.5,1328.0,1328.7,247600
2024-01-11 09:15:00+05:30,1339.85,1339.85,1330.0,1336.55,258465
2024-01-11 09:30:00+05:30,1337.1,1340.0,1332.0,1333.0,107710
2024-01-11 09:45:00+05:30,1333.0,1339.55,1332.0,1337.9,57783
2024-01-11 10:00:00+05:30,1337.85,1339.0,1333.8,1336.95,48168
2024-01-11 10:15:00+05:30,1337.35,1338.0,1334.15,1334.15,25746
2024-01-11 10:30:00+05:30,1334.75,1334.9,1332.3,1333.2,23177
2024-01-11 10:45:00+05:30,1333.1,1333.95,1331.3,1332.8,30201
2024-01-11 11:00:00+05:30,1332.8,1334.0,1331.0,1332.45,24495
2024-01-11 11:15:00+05:30,1332.45,1332.5,1330.3,1331.8,22370
2024-01-11 11:30:00+05:30,1331.8,1333.3,1330.9,1332.3,20951
2024-01-11 11:45:00+05:30,1332.3,1335.0,1331.65,1332.4,21130
2024-01-11 12:00:00+05:30,1332.4,1333.3,1331.2,1332.5,15887
2024-01-11 12:15:00+05:30,1332.5,1332.7,1331.1,1331.55,9972
2024-01-11 12:30:00+05:30,1331.55,1333.45,1330.45,1332.6,15131
2024-01-11 12:45:00+05:30,1332.6,1335.0,1332.0,1333.45,22321
2024-01-11 13:00:00+05:30,1333.45,1334.05,1331.5,1332.1,11921
2024-01-11 13:15:00+05:30,1332.4,1334.0,1330.0,1332.9,84225
2024-01-11 13:30:00+05:30,1332.9,1333.35,1330.3,1330.8,12701
2024-01-11 13:45:00+05:30,1330.7,1332.85,1330.5,1331.4,17414
2024-01-11 14:00:00+05:30,1331.5,1332.0,1330.05,1330.5,31413
2024-01-11 14:15:00+05:30,1330.6,1330.6,1324.4,1326.75,46100
2024-01-11 14:30:00+05:30,1326.65,1327.5,1324.75,1326.0,17010
2024-01-11 14:45:00+05:30,1326.0,1327.8,1325.1,1326.65,19358
2024-01-11 15:00:00+05:30,1327.0,1327.7,1324.8,1326.3,56316
2024-01-11 15:15:00+05:30,1326.85,1326.95,1323.05,1326.8,69131
2024-01-12 09:15:00+05:30,1324.2,1325.65,1315.8,1318.55,56410
2024-01-12 09:30:00+05:30,1318.75,1319.95,1310.55,1311.55,58267
2024-01-12 09:45:00+05:30,1310.95,1311.65,1306.4,1307.25,156890
2024-01-12 10:00:00+05:30,1307.25,1311.55,1306.0,1311.4,41217
2024-01-12 10:15:00+05:30,1312.0,1312.0,1308.05,1308.75,53415
2024-01-12 10:30:00+05:30,1308.85,1311.35,1307.5,1307.5,304767
2024-01-12 10:45:00+05:30,1307.55,1310.0,1307.5,1309.15,24236
2024-01-12 11:00:00+05:30,1309.3,1310.0,1307.6,1307.75,22448
2024-01-12 11:15:00+05:30,1307.7,1310.0,1305.0,1305.05,35017
2024-01-12 11:30:00+05:30,1305.0,1306.75,1302.6,1306.05,54162
