date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,6781.35,6800.0,6728.95,6799.45,2655
2024-01-01 09:30:00+05:30,6800.0,6812.95,6763.05,6775.55,2708
2024-01-01 09:45:00+05:30,6775.55,6797.0,6775.05,6790.35,1465
2024-01-01 10:00:00+05:30,6790.35,6792.0,6773.25,6788.15,552
2024-01-01 10:15:00+05:30,6788.15,6790.05,6768.05,6777.95,1310
2024-01-01 10:30:00+05:30,6777.95,6777.95,6765.7,6765.7,347
2024-01-01 10:45:00+05:30,6765.7,6790.9,6763.55,6779.4,1222
2024-01-01 11:00:00+05:30,6779.4,6789.15,6737.45,6762.75,1151
2024-01-01 11:15:00+05:30,6762.75,6784.95,6756.2,6766.2,510
2024-01-01 11:30:00+05:30,6766.2,6769.25,6741.9,6749.85,846
2024-01-01 11:45:00+05:30,6749.85,6758.95,6741.9,6747.7,833
2024-01-01 12:00:00+05:30,6747.7,6752.5,6742.0,6752.5,521
2024-01-01 12:15:00+05:30,6752.5,6767.7,6744.3,6765.0,1039
2024-01-01 12:30:00+05:30,6765.0,6772.0,6758.45,6769.25,336
2024-01-01 12:45:00+05:30,6769.25,6779.95,6769.2,6774.35,368
2024-01-01 13:00:00+05:30,6774.35,6789.0,6772.0,6784.45,1174
2024-01-01 13:15:00+05:30,6784.45,6784.45,6775.0,6778.85,367
2024-01-01 13:30:00+05:30,6780.4,6797.0,6780.0,6796.85,1737
2024-01-01 13:45:00+05:30,6794.05,6797.0,6789.35,6797.0,1373
2024-01-01 14:00:00+05:30,6795.0,6797.0,6780.95,6786.55,1530
2024-01-01 14:15:00+05:30,6786.55,6790.0,6775.5,6788.2,1423
2024-01-01 14:30:00+05:30,6788.2,6796.1,6780.5,6790.5,1159
2024-01-01 14:45:00+05:30,6790.5,6797.0,6770.6,6779.25,4280
2024-01-01 15:00:00+05:30,6775.5,6780.0,6770.0,6779.95,4080
2024-01-01 15:15:00+05:30,6779.95,6780.0,6754.55,6754.6,4614
2024-01-02 09:15:00+05:30,6817.0,6866.75,6788.55,6839.35,7032
2024-01-02 09:30:00+05:30,6845.75,6849.95,6815.15,6848.75,1748
2024-01-02 09:45:00+05:30,6848.8,6849.7,6762.05,6762.05,2494
2024-01-02 10:00:00+05:30,6764.0,6764.0,6691.0,6691.0,11285
2024-01-02 10:15:00+05:30,6693.65,6710.0,6671.5,6688.0,2716
2024-01-02 10:30:00+05:30,6681.4,6708.5,6652.05,6699.55,7619
2024-01-02 10:45:00+05:30,6699.55,6735.85,6696.7,6735.85,1862
2024-01-02 11:00:00+05:30,6731.15,6758.0,6725.25,6753.15,1375
2024-01-02 11:15:00+05:30,6753.15,6753.85,6721.0,6749.95,1545
2024-01-02 11:30:00+05:30,6749.95,6752.45,6741.7,6745.95,629
2024-01-02 11:45:00+05:30,6750.45,6754.0,6737.15,6742.45,818
2024-01-02 12:00:00+05:30,6742.45,6750.0,6735.05,6740.85,756
2024-01-02 12:15:00+05:30,6740.85,6747.95,6735.0,6738.05,718
2024-01-02 12:30:00+05:30,6738.05,6745.5,6730.0,6734.75,812
2024-01-02 12:45:00+05:30,6738.55,6738.55,6716.35,6722.9,847
2024-01-02 13:00:00+05:30,6722.9,6739.9,6705.25,6711.45,1617
2024-01-02 13:15:00+05:30,6711.45,6726.65,6709.45,6721.05,744
2024-01-02 13:30:00+05:30,6721.05,6731.85,6712.6,6717.3,1219
2024-01-02 13:45:00+05:30,6717.3,6730.15,6710.0,6712.55,1451
2024-01-02 14:00:00+05:30,6709.5,6737.75,6709.5,6737.75,923
2024-01-02 14:15:00+05:30,6737.75,6739.65,6711.1,6722.85,1574
2024-01-02 14:30:00+05:30,6722.85,6728.1,6679.0,6694.7,5773
2024-01-02 14:45:00+05:30,6694.7,6699.0,6675.2,6675.4,3206
2024-01-02 15:00:00+05:30,6677.0,6699.95,6670.0,6681.6,5475
2024-01-02 15:15:00+05:30,6681.25,6700.0,6603.0,6694.0,7406
2024-01-03 09:15:00+05:30,6728.45,6748.6,6651.05,6688.5,5472
2024-01-03 09:30:00+05:30,6688.5,6690.0,6590.0,6590.0,8921
2024-01-03 09:45:00+05:30,6590.0,6730.0,6590.0,6712.4,7852
2024-01-03 10:00:00+05:30,6712.4,6765.0,6693.35,6704.25,6080
2024-01-03 10:15:00+05:30,6704.25,6709.05,6664.95,6695.45,58785
2024-01-03 10:30:00+05:30,6698.85,6709.45,6694.3,6699.8,4511
2024-01-03 10:45:00+05:30,6700.0,6735.0,6692.0,6727.3,68969
2024-01-03 11:00:00+05:30,6727.3,6727.3,6695.1,6710.0,3118
2024-01-03 11:15:00+05:30,6710.0,6713.65,6693.05,6700.0,2155
2024-01-03 11:30:00+05:30,6700.0,6707.25,6695.3,6699.6,1786
2024-01-03 11:45:00+05:30,6699.6,6706.85,6696.8,6700.05,1379
2024-01-03 12:00:00+05:30,6700.05,6724.85,6699.9,6717.3,1415
2024-01-03 12:15:00+05:30,6717.3,6721.0,6709.0,6713.1,1175
2024-01-03 12:30:00+05:30,6713.0,6726.0,6710.0,6715.25,2687
2024-01-03 12:45:00+05:30,6715.25,6715.25,6705.15,6709.05,954
2024-01-03 13:00:00+05:30,6709.0,6715.2,6702.65,6709.55,923
2024-01-03 13:15:00+05:30,6709.55,6718.45,6706.5,6711.55,1177
2024-01-03 13:30:00+05:30,6711.55,6729.85,6705.8,6729.55,937
2024-01-03 13:45:00+05:30,6729.6,6748.4,6718.7,6725.35,2189
2024-01-03 14:00:00+05:30,6725.25,6739.2,6719.95,6725.65,1201
2024-01-03 14:15:00+05:30,6725.65,6727.0,6714.05,6718.45,1754
2024-01-03 14:30:00+05:30,6718.45,6718.45,6700.4,6704.45,1669
2024-01-03 14:45:00+05:30,6704.45,6715.05,6704.45,6712.85,2366
2024-01-03 15:00:00+05:30,6710.7,6719.3,6691.8,6709.65,5192
2024-01-03 15:15:00+05:30,6707.75,6725.0,6702.75,6706.0,4934
2024-01-04 09:15:00+05:30,6750.0,6786.3,6680.0,6775.0,5083
2024-01-04 09:30:00+05:30,6772.0,6784.8,6753.45,6765.75,3420
2024-01-04 09:45:00+05:30,6765.1,6774.45,6735.1,6755.0,2390
2024-01-04 10:00:00+05:30,6755.0,6805.0,6748.1,6760.35,6554
2024-01-04 10:15:00+05:30,6761.5,6766.9,6745.0,6755.4,2882
2024-01-04 10:30:00+05:30,6755.4,6758.0,6746.6,6749.9,1374
2024-01-04 10:45:00+05:30,6749.9,6762.55,6743.45,6752.75,1881
2024-01-04 11:00:00+05:30,6752.75,6762.95,6750.0,6755.5,3554
2024-01-04 11:15:00+05:30,6755.5,6761.7,6748.1,6759.8,1591
2024-01-04 11:30:00+05:30,6759.8,6759.95,6735.05,6738.05,1715
2024-01-04 11:45:00+05:30,6738.5,6745.9,6734.4,6739.95,1260
2024-01-04 12:00:00+05:30,6735.9,6810.0,6730.0,6781.15,31073
2024-01-04 12:15:00+05:30,6781.15,6783.0,6735.0,6743.4,2458
2024-01-04 12:30:00+05:30,6743.4,6747.9,6737.45,6740.05,1208
2024-01-04 12:45:00+05:30,6740.05,6750.0,6735.1,6739.95,1896
2024-01-04 13:00:00+05:30,6739.95,6740.0,6735.7,6738.9,1372
2024-01-04 13:15:00+05:30,6738.9,6740.9,6736.5,6737.25,1419
2024-01-04 13:30:00+05:30,6737.25,6740.0,6735.0,6740.0,1349
2024-01-04 13:45:00+05:30,6740.0,6740.0,6725.3,6728.0,2502
