date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,991.55,995.55,991.0,994.65,252889
2024-01-01 09:30:00+05:30,994.35,995.45,993.5,994.0,156377
2024-01-01 09:45:00+05:30,993.65,996.95,993.05,996.4,219574
2024-01-01 10:00:00+05:30,996.35,997.3,994.65,995.6,179057
2024-01-01 10:15:00+05:30,995.4,996.5,994.8,996.5,158644
2024-01-01 10:30:00+05:30,996.25,999.45,995.8,999.3,213043
2024-01-01 10:45:00+05:30,999.2,1000.95,998.65,1000.5,289439
2024-01-01 11:00:00+05:30,1000.5,1001.4,999.95,1000.3,291806
2024-01-01 11:15:00+05:30,1000.3,1001.45,999.95,1000.6,238691
2024-01-01 11:30:00+05:30,1000.6,1000.8,998.3,998.6,189646
2024-01-01 11:45:00+05:30,998.6,1000.0,998.55,999.65,113186
2024-01-01 12:00:00+05:30,999.6,1000.7,998.6,1000.35,216641
2024-01-01 12:15:00+05:30,1000.4,1000.6,998.0,998.85,114451
2024-01-01 12:30:00+05:30,998.85,999.85,998.0,999.35,216324
2024-01-01 12:45:00+05:30,999.45,999.65,998.15,998.95,224162
2024-01-01 13:00:00+05:30,998.95,999.5,998.0,998.85,253851
2024-01-01 13:15:00+05:30,998.95,999.0,998.0,999.0,239706
2024-01-01 13:30:00+05:30,999.0,999.05,997.9,997.95,186092
2024-01-01 13:45:00+05:30,998.15,999.75,997.65,999.15,170042
2024-01-01 14:00:00+05:30,999.4,1000.4,998.6,1000.0,290448
2024-01-01 14:15:00+05:30,1000.0,1004.7,999.55,1004.25,828660
2024-01-01 14:30:00+05:30,1004.25,1004.85,1002.4,1004.4,511356
2024-01-01 14:45:00+05:30,1004.4,1004.6,1003.1,1003.5,300240
2024-01-01 15:00:00+05:30,1003.5,1004.15,997.4,998.4,1096489
2024-01-01 15:15:00+05:30,998.4,999.9,994.0,994.0,598187
2024-01-02 09:15:00+05:30,997.0,997.35,994.0,995.4,475654
2024-01-02 09:30:00+05:30,995.4,997.65,995.3,995.5,301108
2024-01-02 09:45:00+05:30,995.5,995.55,990.0,990.6,913700
2024-01-02 10:00:00+05:30,990.95,994.9,990.5,993.25,378359
2024-01-02 10:15:00+05:30,993.5,993.65,990.55,990.9,415149
2024-01-02 10:30:00+05:30,991.0,992.55,989.55,990.75,1054280
2024-01-02 10:45:00+05:30,990.75,990.95,987.0,987.5,756902
2024-01-02 11:00:00+05:30,987.75,987.95,985.25,986.3,545946
2024-01-02 11:15:00+05:30,986.3,987.25,985.2,986.5,569676
2024-01-02 11:30:00+05:30,986.5,986.5,984.0,985.6,574493
2024-01-02 11:45:00+05:30,985.6,986.0,985.05,985.9,276607
2024-01-02 12:00:00+05:30,985.95,987.45,985.3,985.8,398846
2024-01-02 12:15:00+05:30,985.8,987.25,985.45,986.05,276237
2024-01-02 12:30:00+05:30,986.05,986.25,985.3,985.9,172302
2024-01-02 12:45:00+05:30,985.9,986.8,985.35,986.35,211224
2024-01-02 13:00:00+05:30,986.35,986.7,985.25,986.6,271390
2024-01-02 13:15:00+05:30,986.6,987.3,986.1,987.0,279090
2024-01-02 13:30:00+05:30,987.0,988.15,985.0,985.2,596921
2024-01-02 13:45:00+05:30,985.2,985.75,982.75,984.45,611000
2024-01-02 14:00:00+05:30,984.4,986.0,983.8,985.2,466944
2024-01-02 14:15:00+05:30,985.2,985.2,984.4,984.9,509246
2024-01-02 14:30:00+05:30,984.75,985.75,984.25,985.1,676029
2024-01-02 14:45:00+05:30,985.1,986.3,984.6,984.6,1246713
2024-01-02 15:00:00+05:30,984.75,985.2,980.55,982.5,2200587
2024-01-02 15:15:00+05:30,982.65,983.0,980.25,982.2,1951437
2024-01-03 09:15:00+05:30,984.7,984.7,975.25,978.15,1544831
2024-01-03 09:30:00+05:30,978.4,978.6,975.5,976.8,702914
2024-01-03 09:45:00+05:30,976.8,978.5,976.5,977.75,509487
2024-01-03 10:00:00+05:30,977.6,978.75,975.1,977.85,812039
2024-01-03 10:15:00+05:30,977.9,979.9,977.1,979.0,633483
2024-01-03 10:30:00+05:30,978.9,981.2,978.55,981.2,1030123
2024-01-03 10:45:00+05:30,981.1,982.65,979.5,980.35,457727
2024-01-03 11:00:00+05:30,980.35,981.05,979.5,980.25,498072
2024-01-03 11:15:00+05:30,980.3,983.85,980.0,983.4,431991
2024-01-03 11:30:00+05:30,983.25,985.1,982.6,985.05,576180
2024-01-03 11:45:00+05:30,984.95,986.5,984.0,984.9,550254
2024-01-03 12:00:00+05:30,984.95,985.0,982.1,983.1,538867
2024-01-03 12:15:00+05:30,983.3,983.55,980.1,982.0,496859
2024-01-03 12:30:00+05:30,982.0,982.7,981.3,982.1,403438
2024-01-03 12:45:00+05:30,982.1,984.2,980.6,984.15,436075
2024-01-03 13:00:00+05:30,984.15,985.95,983.2,985.25,361077
2024-01-03 13:15:00+05:30,985.3,985.4,984.05,985.0,400525
2024-01-03 13:30:00+05:30,985.0,985.35,984.05,984.35,394250
2024-01-03 13:45:00+05:30,984.35,984.8,983.2,983.8,406476
2024-01-03 14:00:00+05:30,983.85,985.4,983.3,984.75,376268
2024-01-03 14:15:00+05:30,984.65,985.45,984.0,984.7,467663
2024-01-03 14:30:00+05:30,984.65,988.0,984.4,986.7,619969
2024-01-03 14:45:00+05:30,987.0,987.2,984.95,986.95,518798
2024-01-03 15:00:00+05:30,986.95,987.1,981.8,984.15,2253928
2024-01-03 15:15:00+05:30,984.2,986.7,983.05,986.35,1088851
2024-01-04 09:15:00+05:30,986.4,988.75,984.65,985.35,1778032
2024-01-04 09:30:00+05:30,985.4,986.1,982.1,983.85,734187
2024-01-04 09:45:00+05:30,983.95,984.6,981.9,983.0,1004492
2024-01-04 10:00:00+05:30,982.9,984.6,982.55,983.2,1112309
2024-01-04 10:15:00+05:30,983.3,985.15,983.1,985.05,979759
2024-01-04 10:30:00+05:30,985.05,985.35,984.0,984.4,454242
2024-01-04 10:45:00+05:30,984.4,984.9,983.6,984.0,381978
2024-01-04 11:00:00+05:30,983.9,986.0,983.75,985.8,1192402
2024-01-04 11:15:00+05:30,985.7,987.25,985.1,985.65,1186209
2024-01-04 11:30:00+05:30,985.25,986.0,983.55,983.9,550819
2024-01-04 11:45:00+05:30,983.85,985.2,983.7,984.25,526074
2024-01-04 12:00:00+05:30,984.5,986.15,983.65,984.2,1760425
2024-01-04 12:15:00+05:30,984.25,986.15,983.9,985.9,920183
2024-01-04 12:30:00+05:30,985.9,987.75,985.0,987.4,926253
2024-01-04 12:45:00+05:30,987.3,988.0,986.0,986.35,1969612
2024-01-04 13:00:00+05:30,986.35,987.5,985.65,986.75,924258
2024-01-04 13:15:00+05:30,987.0,987.5,985.9,987.0,1143890
2024-01-04 13:30:00+05:30,987.2,987.5,986.7,986.75,507623
2024-01-04 13:45:00+05:30,986.75,987.9,986.55,986.85,857551
2024-01-04 14:00:00+05:30,986.7,986.75,984.65,986.45,531034
2024-01-04 14:15:00+05:30,986.55,987.3,986.2,987.15,314903
2024-01-04 14:30:00+05:30,987.15,987.55,986.8,987.15,319661
2024-01-04 14:45:00+05:30,987.15,987.3,986.2,986.7,503502
2024-01-04 15:00:00+05:30,987.0,987.45,985.6,986.35,901696
2024-01-04 15:15:00+05:30,986.7,989.15,985.9,988.65,1120561
