date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,5294.6,5337.45,5274.45,5337.45,568
2024-01-01 09:30:00+05:30,5337.45,5360.65,5321.0,5332.0,819
2024-01-01 09:45:00+05:30,5332.0,5334.75,5320.0,5325.85,197
2024-01-01 10:00:00+05:30,5328.9,5365.0,5321.3,5355.0,634
2024-01-01 10:15:00+05:30,5359.05,5445.3,5355.0,5428.75,2641
2024-01-01 10:30:00+05:30,5426.95,5426.95,5400.05,5407.0,693
2024-01-01 10:45:00+05:30,5407.0,5418.95,5399.05,5418.95,314
2024-01-01 11:00:00+05:30,5418.95,5418.95,5367.6,5372.05,1880
2024-01-01 11:15:00+05:30,5372.05,5393.2,5363.1,5392.05,413
2024-01-01 11:30:00+05:30,5392.05,5425.0,5377.3,5415.0,4039
2024-01-01 11:45:00+05:30,5415.0,5416.75,5402.0,5403.0,343
2024-01-01 12:00:00+05:30,5403.0,5425.0,5403.0,5421.5,535
2024-01-01 12:15:00+05:30,5421.5,5489.0,5421.5,5455.0,4403
2024-01-01 12:30:00+05:30,5455.0,5455.0,5430.1,5437.15,847
2024-01-01 12:45:00+05:30,5437.15,5448.55,5425.3,5440.0,587
2024-01-01 13:00:00+05:30,5440.0,5463.1,5435.1,5444.0,396
2024-01-01 13:15:00+05:30,5449.8,5467.15,5445.0,5448.05,875
2024-01-01 13:30:00+05:30,5448.05,5460.0,5443.6,5449.35,380
2024-01-01 13:45:00+05:30,5443.65,5456.7,5443.65,5451.9,182
2024-01-01 14:00:00+05:30,5451.9,5455.45,5440.0,5451.8,409
2024-01-01 14:15:00+05:30,5451.8,5452.0,5439.5,5446.45,411
2024-01-01 14:30:00+05:30,5446.45,5447.8,5430.0,5443.95,761
2024-01-01 14:45:00+05:30,5443.9,5462.9,5430.0,5454.9,1584
2024-01-01 15:00:00+05:30,5458.6,5475.0,5445.15,5459.75,1609
2024-01-01 15:15:00+05:30,5448.45,5475.0,5422.05,5440.0,2646
2024-01-02 09:15:00+05:30,5440.05,5533.0,5348.65,5525.1,2968
2024-01-02 09:30:00+05:30,5525.1,5545.05,5510.1,5528.8,1243
2024-01-02 09:45:00+05:30,5528.8,5534.15,5458.35,5461.75,916
2024-01-02 10:00:00+05:30,5461.75,5481.2,5450.0,5452.2,1022
2024-01-02 10:15:00+05:30,5452.2,5485.0,5450.45,5462.85,1245
2024-01-02 10:30:00+05:30,5470.75,5495.0,5460.0,5471.5,392
2024-01-02 10:45:00+05:30,5471.5,5488.4,5470.95,5480.2,285
2024-01-02 11:00:00+05:30,5480.2,5480.75,5470.05,5478.1,288
2024-01-02 11:15:00+05:30,5478.1,5496.25,5472.15,5496.2,245
2024-01-02 11:30:00+05:30,5496.2,5511.0,5470.05,5472.1,1437
2024-01-02 11:45:00+05:30,5472.1,5480.0,5441.55,5447.85,2735
2024-01-02 12:00:00+05:30,5448.2,5450.0,5441.0,5444.0,501
2024-01-02 12:15:00+05:30,5444.0,5450.0,5441.5,5441.5,230
2024-01-02 12:30:00+05:30,5441.5,5447.65,5441.5,5441.8,173
2024-01-02 12:45:00+05:30,5441.8,5447.65,5440.0,5440.0,163
2024-01-02 13:00:00+05:30,5440.0,5443.0,5430.1,5436.45,342
2024-01-02 13:15:00+05:30,5436.45,5450.0,5431.95,5436.4,1392
2024-01-02 13:30:00+05:30,5436.4,5447.4,5431.8,5437.75,373
2024-01-02 13:45:00+05:30,5437.75,5447.95,5436.7,5438.45,313
2024-01-02 14:00:00+05:30,5438.45,5445.75,5436.2,5436.65,320
2024-01-02 14:15:00+05:30,5436.65,5449.75,5423.2,5440.95,422
2024-01-02 14:30:00+05:30,5440.95,5450.0,5436.65,5438.05,2512
2024-01-02 14:45:00+05:30,5438.05,5448.0,5424.35,5442.8,501
2024-01-02 15:00:00+05:30,5442.8,5447.7,5425.2,5430.55,642
2024-01-02 15:15:00+05:30,5425.2,5450.0,5401.5,5450.0,1656
2024-01-03 09:15:00+05:30,5453.1,5537.15,5450.0,5501.15,3626
2024-01-03 09:30:00+05:30,5501.15,5515.05,5473.6,5515.0,23205
2024-01-03 09:45:00+05:30,5515.0,5529.95,5502.45,5507.1,1389
2024-01-03 10:00:00+05:30,5507.1,5520.0,5502.6,5510.95,469
2024-01-03 10:15:00+05:30,5510.95,5519.6,5500.9,5504.9,360
2024-01-03 10:30:00+05:30,5504.9,5509.3,5500.0,5500.45,550
2024-01-03 10:45:00+05:30,5500.45,5505.4,5500.0,5500.0,2001
2024-01-03 11:00:00+05:30,5500.0,5505.25,5499.95,5500.05,543
2024-01-03 11:15:00+05:30,5500.05,5510.0,5500.0,5500.0,747
2024-01-03 11:30:00+05:30,5500.0,5509.5,5500.0,5509.5,363
2024-01-03 11:45:00+05:30,5509.7,5519.45,5502.8,5505.6,380
2024-01-03 12:00:00+05:30,5505.6,5505.6,5495.6,5501.5,78
2024-01-03 12:15:00+05:30,5501.5,5504.8,5492.3,5495.8,158
2024-01-03 12:30:00+05:30,5498.45,5506.0,5490.05,5505.9,83
2024-01-03 12:45:00+05:30,5505.9,5505.9,5493.75,5500.35,125
2024-01-03 13:00:00+05:30,5500.35,5504.95,5494.0,5495.25,44
2024-01-03 13:15:00+05:30,5495.25,5496.8,5493.6,5493.6,39
2024-01-03 13:30:00+05:30,5493.6,5493.6,5457.0,5457.0,323
2024-01-03 13:45:00+05:30,5457.05,5484.9,5438.15,5438.15,858
2024-01-03 14:00:00+05:30,5438.15,5464.95,5438.15,5452.8,330
2024-01-03 14:15:00+05:30,5447.0,5456.95,5436.0,5450.95,454
2024-01-03 14:30:00+05:30,5445.85,5454.05,5434.8,5440.1,405
2024-01-03 14:45:00+05:30,5440.1,5450.3,5437.15,5448.9,415
2024-01-03 15:00:00+05:30,5448.9,5471.4,5404.0,5428.5,1537
2024-01-03 15:15:00+05:30,5424.95,5444.85,5415.5,5416.0,981
2024-01-04 09:15:00+05:30,5463.85,5510.0,5448.1,5478.0,1752
2024-01-04 09:30:00+05:30,5478.0,5499.0,5475.4,5486.0,581
2024-01-04 09:45:00+05:30,5490.6,5494.5,5470.0,5474.4,142
2024-01-04 10:00:00+05:30,5474.4,5492.75,5460.05,5488.95,1090
2024-01-04 10:15:00+05:30,5488.95,5490.1,5479.5,5484.65,24
2024-01-04 10:30:00+05:30,5484.65,5486.0,5467.15,5467.15,451
