date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,1435.85,1437.6,1427.75,1428.2,12402
2024-01-01 09:30:00+05:30,1428.2,1431.45,1428.0,1431.3,4368
2024-01-01 09:45:00+05:30,1431.3,1434.0,1430.55,1432.4,8583
2024-01-01 10:00:00+05:30,1432.4,1433.0,1431.0,1432.9,3138
2024-01-01 10:15:00+05:30,1432.9,1433.6,1431.0,1432.5,3935
2024-01-01 10:30:00+05:30,1432.75,1433.5,1431.3,1432.6,2199
2024-01-01 10:45:00+05:30,1432.95,1433.35,1430.5,1430.5,3831
2024-01-01 11:00:00+05:30,1431.0,1431.0,1427.15,1427.75,6171
2024-01-01 11:15:00+05:30,1428.45,1428.8,1425.95,1427.0,4567
2024-01-01 11:30:00+05:30,1427.05,1428.3,1426.0,1427.2,3599
2024-01-01 11:45:00+05:30,1427.95,1428.25,1426.05,1426.65,2975
2024-01-01 12:00:00+05:30,1426.65,1430.3,1426.65,1429.75,4578
2024-01-01 12:15:00+05:30,1429.75,1429.9,1427.05,1427.5,3766
2024-01-01 12:30:00+05:30,1427.8,1429.45,1427.05,1429.4,4191
2024-01-01 12:45:00+05:30,1429.0,1429.45,1428.25,1428.4,2622
2024-01-01 13:00:00+05:30,1429.15,1429.4,1428.2,1428.45,1916
2024-01-01 13:15:00+05:30,1429.15,1429.9,1428.4,1429.5,1941
2024-01-01 13:30:00+05:30,1429.9,1430.0,1427.85,1428.45,4136
2024-01-01 13:45:00+05:30,1428.45,1430.0,1427.35,1429.1,2105
2024-01-01 14:00:00+05:30,1429.1,1431.7,1427.65,1428.0,7527
2024-01-01 14:15:00+05:30,1427.65,1431.0,1427.0,1430.1,10628
2024-01-01 14:30:00+05:30,1430.1,1434.25,1429.45,1434.2,10691
2024-01-01 14:45:00+05:30,1433.55,1436.8,1433.5,1436.3,15636
2024-01-01 15:00:00+05:30,1436.4,1436.8,1429.0,1430.4,15984
2024-01-01 15:15:00+05:30,1430.8,1432.2,1426.6,1427.8,13679
2024-01-02 09:15:00+05:30,1437.0,1449.7,1429.05,1445.5,68078
2024-01-02 09:30:00+05:30,1446.5,1446.9,1433.15,1433.15,26056
2024-01-02 09:45:00+05:30,1433.15,1440.65,1421.75,1424.7,72065
2024-01-02 10:00:00+05:30,1424.7,1433.5,1422.25,1430.55,20789
2024-01-02 10:15:00+05:30,1431.25,1431.7,1427.1,1429.15,22651
2024-01-02 10:30:00+05:30,1429.0,1432.95,1427.15,1428.95,80074
2024-01-02 10:45:00+05:30,1429.0,1430.3,1423.3,1427.1,20609
2024-01-02 11:00:00+05:30,1426.5,1429.25,1425.5,1426.75,12632
2024-01-02 11:15:00+05:30,1426.75,1427.75,1424.25,1424.25,10940
2024-01-02 11:30:00+05:30,1424.25,1428.2,1423.85,1427.45,10364
2024-01-02 11:45:00+05:30,1427.45,1430.0,1427.15,1428.4,7708
2024-01-02 12:00:00+05:30,1428.4,1430.65,1426.5,1429.05,9301
2024-01-02 12:15:00+05:30,1428.95,1431.05,1428.35,1429.1,5244
2024-01-02 12:30:00+05:30,1429.1,1429.8,1427.2,1429.75,4689
2024-01-02 12:45:00+05:30,1429.75,1431.15,1428.0,1431.15,5988
2024-01-02 13:00:00+05:30,1431.15,1435.0,1430.45,1432.0,6908
2024-01-02 13:15:00+05:30,1432.45,1439.8,1432.0,1435.9,19348
2024-01-02 13:30:00+05:30,1435.9,1438.0,1433.0,1436.9,7094
2024-01-02 13:45:00+05:30,1436.9,1438.0,1435.25,1436.65,7277
2024-01-02 14:00:00+05:30,1436.65,1436.7,1432.0,1435.55,15302
2024-01-02 14:15:00+05:30,1435.1,1435.9,1431.5,1433.85,9139
2024-01-02 14:30:00+05:30,1433.85,1435.0,1431.95,1433.45,14653
2024-01-02 14:45:00+05:30,1433.45,1435.85,1431.5,1432.75,34462
2024-01-02 15:00:00+05:30,1433.45,1440.0,1431.8,1437.55,94800
2024-01-02 15:15:00+05:30,1438.35,1442.0,1437.0,1437.65,94618
2024-01-03 09:15:00+05:30,1430.0,1440.9,1423.8,1433.3,34117
2024-01-03 09:30:00+05:30,1433.3,1434.15,1425.45,1426.25,17384
2024-01-03 09:45:00+05:30,1426.25,1431.75,1426.05,1431.3,14044
2024-01-03 10:00:00+05:30,1431.3,1434.2,1428.1,1433.4,16531
2024-01-03 10:15:00+05:30,1433.4,1438.25,1433.0,1437.0,16762
2024-01-03 10:30:00+05:30,1437.0,1438.1,1436.0,1436.7,7123
2024-01-03 10:45:00+05:30,1436.7,1437.85,1436.0,1436.95,10530
2024-01-03 11:00:00+05:30,1436.95,1438.75,1436.0,1436.15,10381
2024-01-03 11:15:00+05:30,1436.15,1440.0,1434.75,1435.15,14957
2024-01-03 11:30:00+05:30,1435.15,1436.3,1431.7,1432.9,11323
2024-01-03 11:45:00+05:30,1432.9,1436.65,1432.7,1433.7,8618
2024-01-03 12:00:00+05:30,1433.55,1435.7,1432.8,1434.1,8912
2024-01-03 12:15:00+05:30,1434.3,1434.75,1429.1,1430.05,13822
2024-01-03 12:30:00+05:30,1430.05,1431.5,1429.5,1429.95,10557
2024-01-03 12:45:00+05:30,1429.95,1431.35,1429.6,1431.0,7431
2024-01-03 13:00:00+05:30,1430.4,1431.3,1429.8,1430.9,7749
2024-01-03 13:15:00+05:30,1430.9,1431.05,1429.45,1430.1,7157
2024-01-03 13:30:00+05:30,1430.1,1430.55,1429.3,1430.0,12013
2024-01-03 13:45:00+05:30,1430.0,1430.9,1428.95,1430.1,25236
2024-01-03 14:00:00+05:30,1429.8,1431.15,1429.45,1430.2,13658
2024-01-03 14:15:00+05:30,1430.2,1430.7,1425.0,1425.45,66284
2024-01-03 14:30:00+05:30,1425.45,1425.95,1422.65,1424.6,27776
2024-01-03 14:45:00+05:30,1424.6,1427.05,1422.65,1424.55,54215
2024-01-03 15:00:00+05:30,1425.2,1425.9,1423.0,1424.85,48741
2024-01-03 15:15:00+05:30,1425.0,1425.0,1415.6,1420.8,77461
2024-01-04 09:15:00+05:30,1420.8,1430.05,1415.0,1429.9,51146
2024-01-04 09:30:00+05:30,1429.7,1430.05,1425.95,1426.35,31549
2024-01-04 09:45:00+05:30,1426.8,1428.3,1425.4,1427.75,14041
2024-01-04 10:00:00+05:30,1427.75,1430.0,1427.05,1430.0,11822
2024-01-04 10:15:00+05:30,1430.0,1432.2,1426.9,1430.0,38929
2024-01-04 10:30:00+05:30,1429.6,1431.75,1429.6,1431.25,5953
2024-01-04 10:45:00+05:30,1430.75,1431.0,1426.4,1426.4,6952
2024-01-04 11:00:00+05:30,1426.4,1431.5,1426.35,1431.4,231802
2024-01-04 11:15:00+05:30,1431.4,1433.8,1430.15,1430.15,23286
2024-01-04 11:30:00+05:30,1430.15,1431.1,1426.8,1429.05,25506
2024-01-04 11:45:00+05:30,1429.05,1429.9,1425.6,1429.05,32175
2024-01-04 12:00:00+05:30,1429.05,1429.8,1426.5,1427.6,17580
2024-01-04 12:15:00+05:30,1427.6,1427.75,1423.0,1424.0,25769
2024-01-04 12:30:00+05:30,1424.0,1424.75,1420.1,1424.0,32254
2024-01-04 12:45:00+05:30,1424.0,1427.35,1424.0,1424.05,16791
2024-01-04 13:00:00+05:30,1424.0,1426.6,1423.5,1425.6,21201
2024-01-04 13:15:00+05:30,1425.6,1429.7,1425.5,1428.9,21962
2024-01-04 13:30:00+05:30,1428.9,1431.5,1428.0,1431.5,16389
2024-01-04 13:45:00+05:30,1431.5,1432.9,1428.1,1429.5,21155
2024-01-04 14:00:00+05:30,1429.7,1432.0,1427.2,1430.55,21289
2024-01-04 14:15:00+05:30,1430.55,1431.95,1429.9,1430.45,14810
2024-01-04 14:30:00+05:30,1430.45,1433.0,1430.1,1432.0,24744
2024-01-04 14:45:00+05:30,1432.0,1432.1,1429.7,1430.45,17625
2024-01-04 15:00:00+05:30,1430.5,1432.0,1428.7,1429.6,61820
2024-01-04 15:15:00+05:30,1430.0,1436.6,1429.05,1430.35,140020
2024-01-05 09:15:00+05:30,1435.9,1462.3,1433.7,1459.25,166993
2024-01-05 09:30:00+05:30,1459.35,1468.0,1457.5,1466.55,165021
2024-01-05 09:45:00+05:30,1466.55,1467.35,1458.5,1459.1,85736
2024-01-05 10:00:00+05:30,1459.1,1461.95,1451.0,1453.6,80863
2024-01-05 10:15:00+05:30,1453.5,1459.0,1452.0,1457.5,45549
2024-01-05 10:30:00+05:30,1457.75,1461.9,1456.3,1460.5,34871
2024-01-05 10:45:00+05:30,1460.5,1460.5,1447.35,1449.05,56039
2024-01-05 11:00:00+05:30,1449.65,1450.9,1445.1,1447.15,36134
2024-01-05 11:15:00+05:30,1447.15,1448.6,1443.2,1444.55,30495
2024-01-05 11:30:00+05:30,1444.15,1447.45,1444.15,1447.05,22913
2024-01-05 11:45:00+05:30,1447.5,1450.85,1446.8,1449.0,23508
2024-01-05 12:00:00+05:30,1449.0,1449.0,1445.55,1446.65,20982
2024-01-05 12:15:00+05:30,1446.65,1448.1,1445.0,1446.75,18965
2024-01-05 12:30:00+05:30,1446.75,1447.35,1445.55,1446.2,16082
2024-01-05 12:45:00+05:30,1446.2,1449.6,1446.1,1449.3,18233
2024-01-05 13:00:00+05:30,1449.3,1451.0,1447.05,1447.25,17386
2024-01-05 13:15:00+05:30,1447.25,1449.9,1446.7,1448.4,15870
2024-01-05 13:30:00+05:30,1448.4,1454.2,1448.4,1451.25,29499
2024-01-05 13:45:00+05:30,1451.25,1453.7,1448.85,1451.0,19900
2024-01-05 14:00:00+05:30,1450.95,1453.0,1448.75,1452.8,52261
2024-01-05 14:15:00+05:30,1452.8,1453.5,1449.7,1449.7,45348
2024-01-05 14:30:00+05:30,1449.7,1453.0,1449.4,1452.9,50791
2024-01-05 14:45:00+05:30,1452.9,1454.8,1451.1,1454.0,33805
2024-01-05 15:00:00+05:30,1454.0,1456.4,1451.0,1451.95,65157
2024-01-05 15:15:00+05:30,1452.0,1460.35,1450.0,1454.5,87737
2024-01-08 09:15:00+05:30,1454.15,1460.1,1446.6,1454.45,83819
2024-01-08 09:30:00+05:30,1454.7,1454.7,1440.25,1441.1,32265
2024-01-08 09:45:00+05:30,1441.0,1442.45,1437.0,1438.05,15744
2024-01-08 10:00:00+05:30,1438.05,1442.35,1437.5,1438.45,12282
2024-01-08 10:15:00+05:30,1438.4,1440.7,1437.7,1440.65,17496
2024-01-08 10:30:00+05:30,1440.65,1443.2,1439.45,1440.1,17183
2024-01-08 10:45:00+05:30,1440.1,1440.95,1439.05,1440.05,37691
2024-01-08 11:00:00+05:30,1440.1,1440.25,1431.3,1433.4,49014
2024-01-08 11:15:00+05:30,1432.6,1433.85,1428.5,1433.05,37276
2024-01-08 11:30:00+05:30,1432.8,1435.1,1432.15,1434.15,12929
2024-01-08 11:45:00+05:30,1433.9,1434.15,1428.0,1429.55,21855
2024-01-08 12:00:00+05:30,1429.0,1431.0,1428.8,1429.95,16752
2024-01-08 12:15:00+05:30,1429.95,1429.95,1425.45,1428.0,16198
2024-01-08 12:30:00+05:30,1428.0,1438.0,1427.6,1433.0,44774
2024-01-08 12:45:00+05:30,1432.6,1433.45,1426.1,1427.85,23032
2024-01-08 13:00:00+05:30,1427.2,1428.45,1424.8,1426.4,17682
2024-01-08 13:15:00+05:30,1426.2,1426.8,1425.15,1425.65,13774
2024-01-08 13:30:00+05:30,1425.65,1426.75,1423.75,1424.4,18483
2024-01-08 13:45:00+05:30,1424.4,1424.4,1423.4,1424.0,14821
2024-01-08 14:00:00+05:30,1423.95,1427.95,1423.5,1427.95,26047
