date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,1367.95,1377.0,1367.95,1371.0,28116
2024-01-01 09:30:00+05:30,1371.0,1372.25,1366.75,1368.6,11916
2024-01-01 09:45:00+05:30,1368.6,1369.8,1367.45,1368.4,3383
2024-01-01 10:00:00+05:30,1368.4,1372.05,1364.25,1365.85,41150
2024-01-01 10:15:00+05:30,1365.8,1366.0,1362.35,1365.0,4681
2024-01-01 10:30:00+05:30,1365.0,1365.05,1362.0,1362.45,4457
2024-01-01 10:45:00+05:30,1362.45,1365.9,1362.3,1364.65,6938
2024-01-01 11:00:00+05:30,1364.2,1367.45,1362.45,1365.6,12590
2024-01-01 11:15:00+05:30,1365.6,1365.95,1364.4,1365.75,4190
2024-01-01 11:30:00+05:30,1365.75,1366.8,1365.0,1366.1,3140
2024-01-01 11:45:00+05:30,1366.1,1367.35,1365.0,1366.4,3823
2024-01-01 12:00:00+05:30,1366.4,1368.65,1366.1,1366.8,5836
2024-01-01 12:15:00+05:30,1366.8,1367.45,1365.0,1365.15,4826
2024-01-01 12:30:00+05:30,1365.05,1367.6,1365.0,1366.7,3114
2024-01-01 12:45:00+05:30,1366.7,1367.8,1365.85,1366.05,5393
2024-01-01 13:00:00+05:30,1366.05,1368.95,1365.55,1368.75,3968
2024-01-01 13:15:00+05:30,1368.75,1369.7,1368.0,1368.4,7165
2024-01-01 13:30:00+05:30,1368.4,1369.45,1368.0,1368.05,4403
2024-01-01 13:45:00+05:30,1368.2,1369.45,1368.0,1368.0,3720
2024-01-01 14:00:00+05:30,1368.0,1369.4,1368.0,1368.15,9000
2024-01-01 14:15:00+05:30,1368.15,1368.6,1368.0,1368.0,20126
2024-01-01 14:30:00+05:30,1368.0,1368.25,1365.15,1365.15,12559
2024-01-01 14:45:00+05:30,1365.7,1366.75,1364.35,1364.9,5984
2024-01-01 15:00:00+05:30,1364.9,1366.0,1363.0,1363.2,8541
2024-01-01 15:15:00+05:30,1363.2,1364.3,1356.0,1356.0,17196
2024-01-02 09:15:00+05:30,1365.45,1366.0,1357.25,1359.25,12429
2024-01-02 09:30:00+05:30,1360.1,1362.0,1357.35,1358.75,12628
2024-01-02 09:45:00+05:30,1358.75,1361.1,1355.0,1359.05,53323
2024-01-02 10:00:00+05:30,1359.75,1363.3,1359.0,1361.0,12030
2024-01-02 10:15:00+05:30,1361.0,1361.65,1356.2,1359.1,88559
2024-01-02 10:30:00+05:30,1359.1,1361.0,1346.1,1348.3,75222
2024-01-02 10:45:00+05:30,1348.3,1360.0,1348.3,1356.7,63435
2024-01-02 11:00:00+05:30,1356.05,1360.35,1353.45,1356.65,26159
2024-01-02 11:15:00+05:30,1356.65,1361.45,1353.45,1358.05,32925
2024-01-02 11:30:00+05:30,1358.05,1359.15,1355.5,1358.55,10154
2024-01-02 11:45:00+05:30,1358.55,1363.1,1357.65,1361.0,40057
2024-01-02 12:00:00+05:30,1362.45,1362.95,1358.5,1361.05,20087
2024-01-02 12:15:00+05:30,1360.85,1365.8,1359.45,1365.05,31344
2024-01-02 12:30:00+05:30,1365.7,1372.55,1365.05,1370.0,33137
2024-01-02 12:45:00+05:30,1370.0,1370.95,1366.45,1367.4,8731
2024-01-02 13:00:00+05:30,1367.4,1370.95,1365.45,1370.55,15903
2024-01-02 13:15:00+05:30,1370.55,1372.4,1369.65,1370.95,9678
2024-01-02 13:30:00+05:30,1370.3,1373.35,1369.65,1370.0,8572
2024-01-02 13:45:00+05:30,1370.0,1371.75,1369.6,1371.15,10930
2024-01-02 14:00:00+05:30,1371.2,1374.85,1370.5,1374.15,12106
2024-01-02 14:15:00+05:30,1374.15,1376.0,1371.2,1376.0,23021
2024-01-02 14:30:00+05:30,1376.0,1378.25,1375.5,1375.6,19475
2024-01-02 14:45:00+05:30,1375.6,1378.8,1374.8,1376.65,14345
2024-01-02 15:00:00+05:30,1376.7,1383.9,1376.7,1378.65,46279
2024-01-02 15:15:00+05:30,1379.2,1381.55,1376.55,1376.55,43640
2024-01-03 09:15:00+05:30,1385.0,1406.95,1385.0,1400.25,211902
2024-01-03 09:30:00+05:30,1400.0,1407.95,1386.45,1388.5,169742
2024-01-03 09:45:00+05:30,1388.5,1396.0,1383.45,1393.2,52158
2024-01-03 10:00:00+05:30,1393.4,1394.0,1386.65,1389.2,20737
2024-01-03 10:15:00+05:30,1389.3,1389.4,1386.0,1389.1,16280
2024-01-03 10:30:00+05:30,1389.15,1389.15,1381.3,1386.0,28379
2024-01-03 10:45:00+05:30,1386.0,1387.35,1383.1,1385.9,11688
2024-01-03 11:00:00+05:30,1385.9,1392.0,1385.9,1390.7,20137
2024-01-03 11:15:00+05:30,1390.7,1402.4,1390.1,1401.55,57526
2024-01-03 11:30:00+05:30,1401.55,1407.5,1401.0,1405.1,86394
2024-01-03 11:45:00+05:30,1405.1,1406.0,1401.9,1401.9,28181
2024-01-03 12:00:00+05:30,1401.9,1421.35,1401.3,1416.0,206817
2024-01-03 12:15:00+05:30,1416.0,1416.5,1411.3,1412.45,45131
2024-01-03 12:30:00+05:30,1412.45,1415.0,1411.65,1412.2,24108
2024-01-03 12:45:00+05:30,1412.2,1415.1,1411.55,1413.75,33701
2024-01-03 13:00:00+05:30,1413.8,1414.95,1412.05,1413.2,16269
2024-01-03 13:15:00+05:30,1413.2,1415.75,1412.4,1413.75,18737
2024-01-03 13:30:00+05:30,1413.75,1415.0,1411.35,1412.45,16969
2024-01-03 13:45:00+05:30,1412.45,1414.5,1411.0,1413.0,15140
2024-01-03 14:00:00+05:30,1413.0,1414.95,1410.2,1411.6,41288
2024-01-03 14:15:00+05:30,1411.8,1413.3,1409.5,1412.6,16955
2024-01-03 14:30:00+05:30,1412.95,1412.95,1399.7,1401.0,46958
2024-01-03 14:45:00+05:30,1401.0,1403.75,1396.4,1399.4,29918
2024-01-03 15:00:00+05:30,1399.4,1401.45,1396.1,1396.4,43766
2024-01-03 15:15:00+05:30,1396.4,1398.2,1395.0,1398.0,53076
2024-01-04 09:15:00+05:30,1404.0,1408.8,1400.75,1402.4,30212
2024-01-04 09:30:00+05:30,1402.9,1407.1,1402.6,1406.4,17173
2024-01-04 09:45:00+05:30,1406.45,1410.0,1405.1,1408.25,20569
2024-01-04 10:00:00+05:30,1408.25,1410.0,1407.3,1409.4,10235
2024-01-04 10:15:00+05:30,1409.4,1411.85,1407.95,1408.85,15281
2024-01-04 10:30:00+05:30,1408.85,1410.5,1408.5,1410.1,11532
2024-01-04 10:45:00+05:30,1410.1,1412.35,1401.6,1404.45,48375
2024-01-04 11:00:00+05:30,1404.0,1406.0,1398.0,1398.0,27703
2024-01-04 11:15:00+05:30,1398.0,1398.5,1386.8,1392.5,42593
2024-01-04 11:30:00+05:30,1392.5,1397.8,1390.7,1395.0,26834
2024-01-04 11:45:00+05:30,1395.0,1395.95,1393.65,1394.0,13567
2024-01-04 12:00:00+05:30,1394.0,1395.95,1392.6,1392.7,13409
2024-01-04 12:15:00+05:30,1392.7,1397.95,1392.6,1397.7,12067
2024-01-04 12:30:00+05:30,1397.7,1400.4,1394.1,1400.0,49884
2024-01-04 12:45:00+05:30,1400.0,1407.15,1399.9,1405.45,30126
2024-01-04 13:00:00+05:30,1405.45,1405.6,1404.2,1405.0,41301
2024-01-04 13:15:00+05:30,1405.0,1405.15,1398.75,1399.05,21365
2024-01-04 13:30:00+05:30,1399.05,1402.65,1398.25,1402.05,14112
2024-01-04 13:45:00+05:30,1402.05,1404.2,1402.05,1403.85,7553
2024-01-04 14:00:00+05:30,1404.2,1404.5,1399.4,1400.75,21520
2024-01-04 14:15:00+05:30,1400.75,1401.9,1396.95,1399.35,13575
2024-01-04 14:30:00+05:30,1399.35,1401.65,1398.3,1400.45,12553
2024-01-04 14:45:00+05:30,1400.45,1403.0,1400.1,1401.15,15769
2024-01-04 15:00:00+05:30,1400.7,1402.0,1395.8,1399.5,66970
2024-01-04 15:15:00+05:30,1399.55,1403.0,1398.0,1400.0,75252
2024-01-05 09:15:00+05:30,1400.0,1410.0,1400.0,1406.55,29821
2024-01-05 09:30:00+05:30,1406.35,1408.0,1403.0,1405.4,30958
2024-01-05 09:45:00+05:30,1405.4,1406.8,1400.6,1403.45,21754
2024-01-05 10:00:00+05:30,1403.45,1407.6,1403.0,1407.55,15705
2024-01-05 10:15:00+05:30,1407.55,1416.0,1406.35,1413.0,41428
2024-01-05 10:30:00+05:30,1413.0,1415.5,1405.05,1405.5,30222
2024-01-05 10:45:00+05:30,1405.5,1406.7,1398.35,1400.9,25463
2024-01-05 11:00:00+05:30,1400.9,1407.0,1400.05,1404.5,15609
2024-01-05 11:15:00+05:30,1404.5,1404.85,1401.65,1403.05,3071
2024-01-05 11:30:00+05:30,1403.05,1404.45,1402.35,1403.05,3439
2024-01-05 11:45:00+05:30,1403.05,1406.45,1402.6,1405.45,4196
2024-01-05 12:00:00+05:30,1405.45,1407.15,1405.45,1406.3,3697
2024-01-05 12:15:00+05:30,1406.3,1411.95,1405.05,1409.1,42799
2024-01-05 12:30:00+05:30,1409.1,1409.9,1406.65,1406.7,2901
2024-01-05 12:45:00+05:30,1406.7,1408.75,1406.05,1408.5,2373
2024-01-05 13:00:00+05:30,1407.65,1408.5,1406.25,1406.85,2071
2024-01-05 13:15:00+05:30,1406.4,1407.7,1406.0,1406.2,2728
2024-01-05 13:30:00+05:30,1406.2,1407.6,1403.55,1404.85,3778
2024-01-05 13:45:00+05:30,1404.85,1407.45,1401.8,1406.85,20737
2024-01-05 14:00:00+05:30,1407.45,1408.3,1400.05,1402.05,28825
2024-01-05 14:15:00+05:30,1402.05,1403.0,1396.4,1402.05,51081
2024-01-05 14:30:00+05:30,1401.7,1406.0,1401.45,1405.8,17047
2024-01-05 14:45:00+05:30,1405.8,1408.75,1404.4,1407.7,13611
2024-01-05 15:00:00+05:30,1408.0,1408.0,1404.8,1405.55,29512
2024-01-05 15:15:00+05:30,1406.0,1406.0,1400.2,1400.2,40278
2024-01-08 09:15:00+05:30,1405.45,1405.45,1392.55,1393.2,23059
2024-01-08 09:30:00+05:30,1393.5,1393.75,1379.0,1383.0,31044
2024-01-08 09:45:00+05:30,1382.35,1397.3,1381.0,1391.0,43010
2024-01-08 10:00:00+05:30,1391.0,1396.9,1388.75,1396.6,33885
2024-01-08 10:15:00+05:30,1396.45,1398.3,1395.55,1397.8,9747
2024-01-08 10:30:00+05:30,1397.9,1399.5,1394.0,1394.0,25474
2024-01-08 10:45:00+05:30,1393.5,1398.15,1391.7,1395.05,28341
2024-01-08 11:00:00+05:30,1395.05,1397.45,1387.75,1391.0,34636
2024-01-08 11:15:00+05:30,1391.0,1399.75,1388.45,1399.75,53554
2024-01-08 11:30:00+05:30,1399.75,1399.95,1397.05,1397.85,10321
2024-01-08 11:45:00+05:30,1397.85,1398.4,1394.35,1394.55,16958
2024-01-08 12:00:00+05:30,1394.55,1395.75,1390.05,1391.95,16774
2024-01-08 12:15:00+05:30,1391.6,1396.7,1391.0,1392.35,13157
2024-01-08 12:30:00+05:30,1392.35,1393.4,1391.0,1392.0,5816
2024-01-08 12:45:00+05:30,1392.0,1392.0,1386.5,1387.5,8892
2024-01-08 13:00:00+05:30,1387.5,1389.55,1385.1,1387.25,7518
2024-01-08 13:15:00+05:30,1387.25,1390.75,1386.65,1389.35,4423
2024-01-08 13:30:00+05:30,1389.35,1389.35,1385.6,1386.85,8205
2024-01-08 13:45:00+05:30,1386.85,1387.4,1383.2,1385.7,7553
2024-01-08 14:00:00+05:30,1385.7,1386.25,1383.35,1383.5,6730
2024-01-08 14:15:00+05:30,1383.5,1384.65,1380.55,1382.5,8246
2024-01-08 14:30:00+05:30,1382.5,1383.65,1378.65,1379.8,12721
2024-01-08 14:45:00+05:30,1379.8,1382.35,1379.2,1380.45,6542
2024-01-08 15:00:00+05:30,1380.45,1381.45,1373.95,1375.6,33776
2024-01-08 15:15:00+05:30,1375.5,1378.6,1372.25,1376.0,28360
2024-01-09 09:15:00+05:30,1380.05,1392.3,1380.0,1391.95,26896
2024-01-09 09:30:00+05:30,1391.95,1394.0,1384.05,1387.05,14187
2024-01-09 09:45:00+05:30,1385.45,1390.95,1380.25,1390.95,42269
2024-01-09 10:00:00+05:30,1391.0,1391.5,1384.8,1388.6,40308
2024-01-09 10:15:00+05:30,1388.6,1395.7,1387.0,1390.5,33367
2024-01-09 10:30:00+05:30,1391.35,1391.85,1387.75,1388.45,1892
2024-01-09 10:45:00+05:30,1389.45,1391.75,1388.3,1389.9,1345
2024-01-09 11:00:00+05:30,1389.85,1395.0,1388.3,1391.25,8349
2024-01-09 11:15:00+05:30,1391.25,1393.45,1390.6,1391.75,3058
2024-01-09 11:30:00+05:30,1391.75,1392.65,1389.35,1390.85,1733
2024-01-09 11:45:00+05:30,1390.85,1392.05,1390.8,1391.95,1636
2024-01-09 12:00:00+05:30,1391.95,1391.95,1385.55,1386.95,18239
2024-01-09 12:15:00+05:30,1386.95,1386.95,1384.45,1385.0,11101
2024-01-09 12:30:00+05:30,1385.0,1385.05,1380.8,1381.2,7930
2024-01-09 12:45:00+05:30,1381.2,1386.95,1381.2,1383.05,7470
2024-01-09 13:00:00+05:30,1383.05,1386.6,1380.55,1383.05,22346
2024-01-09 13:15:00+05:30,1383.05,1383.55,1381.1,1382.4,2274
2024-01-09 13:30:00+05:30,1382.4,1383.95,1382.4,1383.45,2827
2024-01-09 13:45:00+05:30,1383.45,1383.95,1379.05,1380.55,19000
2024-01-09 14:00:00+05:30,1380.55,1382.7,1376.55,1378.6,9015
2024-01-09 14:15:00+05:30,1378.6,1383.85,1378.6,1383.0,51325
2024-01-09 14:30:00+05:30,1382.85,1385.6,1380.1,1384.7,21491
2024-01-09 14:45:00+05:30,1384.7,1384.85,1383.0,1383.85,19996
2024-01-09 15:00:00+05:30,1383.85,1384.0,1379.4,1379.9,31780
2024-01-09 15:15:00+05:30,1379.9,1380.65,1375.6,1377.25,45873
2024-01-10 09:15:00+05:30,1377.1,1380.65,1365.4,1370.05,72461
2024-01-10 09:30:00+05:30,1370.0,1386.35,1370.0,1384.75,73673
2024-01-10 09:45:00+05:30,1385.4,1386.25,1378.35,1380.0,57185
2024-01-10 10:00:00+05:30,1379.45,1384.65,1378.95,1384.3,78833
2024-01-10 10:15:00+05:30,1384.3,1386.1,1378.9,1379.65,42605
2024-01-10 10:30:00+05:30,1379.65,1381.0,1378.0,1378.95,7109
2024-01-10 10:45:00+05:30,1379.05,1381.1,1378.0,1380.0,2237
2024-01-10 11:00:00+05:30,1380.0,1382.9,1378.05,1379.45,9058
2024-01-10 11:15:00+05:30,1378.9,1379.95,1376.0,1379.95,17146
2024-01-10 11:30:00+05:30,1379.95,1382.3,1379.0,1380.45,17041
2024-01-10 11:45:00+05:30,1380.45,1381.5,1376.8,1378.0,33908
2024-01-10 12:00:00+05:30,1378.0,1378.95,1375.4,1376.9,13681
2024-01-10 12:15:00+05:30,1377.75,1379.4,1376.05,1378.15,6554
2024-01-10 12:30:00+05:30,1378.55,1379.4,1376.05,1377.35,16361
2024-01-10 12:45:00+05:30,1377.4,1380.0,1376.1,1377.35,15835
2024-01-10 13:00:00+05:30,1377.35,1380.15,1376.35,1378.85,13307
2024-01-10 13:15:00+05:30,1378.85,1380.15,1371.75,1372.35,27021
2024-01-10 13:30:00+05:30,1372.35,1374.35,1370.25,1372.95,49518
2024-01-10 13:45:00+05:30,1372.95,1376.55,1371.8,1375.05,14997
2024-01-10 14:00:00+05:30,1375.05,1381.25,1374.9,1378.35,290135
2024-01-10 14:15:00+05:30,1378.3,1382.35,1376.65,1381.75,210121
2024-01-10 14:30:00+05:30,1381.75,1392.65,1381.75,1391.85,38037
2024-01-10 14:45:00+05:30,1391.85,1394.05,1390.15,1390.15,23084
2024-01-10 15:00:00+05:30,1390.15,1393.0,1389.8,1391.25,40278
2024-01-10 15:15:00+05:30,1390.95,1394.0,1389.1,1394.0,63904
2024-01-11 09:15:00+05:30,1403.0,1439.95,1399.2,1436.25,1299295
2024-01-11 09:30:00+05:30,1436.25,1439.2,1426.0,1432.85,156090
2024-01-11 09:45:00+05:30,1432.85,1470.0,1432.85,1465.7,578052
2024-01-11 10:00:00+05:30,1465.0,1472.0,1457.0,1465.5,353055
2024-01-11 10:15:00+05:30,1465.5,1467.0,1445.6,1453.95,254809
2024-01-11 10:30:00+05:30,1453.95,1458.55,1445.2,1449.25,117128
2024-01-11 10:45:00+05:30,1449.95,1454.0,1446.0,1447.4,67085
2024-01-11 11:00:00+05:30,1446.55,1450.0,1445.1,1449.6,59935
2024-01-11 11:15:00+05:30,1449.2,1453.95,1448.1,1448.55,81009
