date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,688.1,691.7,686.15,687.0,92794
2024-01-01 09:30:00+05:30,687.5,687.7,685.0,685.65,62388
2024-01-01 09:45:00+05:30,685.65,687.8,685.05,687.2,41080
2024-01-01 10:00:00+05:30,687.2,688.0,686.2,688.0,24538
2024-01-01 10:15:00+05:30,687.5,689.15,686.55,686.75,22152
2024-01-01 10:30:00+05:30,686.75,687.35,685.55,686.0,18689
2024-01-01 10:45:00+05:30,686.0,689.7,685.6,689.7,40934
2024-01-01 11:00:00+05:30,689.7,690.0,687.5,688.0,43598
2024-01-01 11:15:00+05:30,687.7,689.8,687.6,689.6,19139
2024-01-01 11:30:00+05:30,689.2,696.0,689.05,696.0,94775
2024-01-01 11:45:00+05:30,696.1,707.2,695.75,704.6,446180
2024-01-01 12:00:00+05:30,704.55,704.85,702.25,703.6,68337
2024-01-01 12:15:00+05:30,703.2,703.6,697.2,699.45,296554
2024-01-01 12:30:00+05:30,699.45,700.75,697.65,698.25,201315
2024-01-01 12:45:00+05:30,698.25,702.0,698.25,699.7,102598
2024-01-01 13:00:00+05:30,699.7,700.5,698.2,699.45,41977
2024-01-01 13:15:00+05:30,699.45,699.75,696.5,697.6,63652
2024-01-01 13:30:00+05:30,697.6,698.0,696.15,697.55,81102
2024-01-01 13:45:00+05:30,697.55,701.0,697.2,701.0,59013
2024-01-01 14:00:00+05:30,701.0,702.8,699.15,702.0,76151
2024-01-01 14:15:00+05:30,702.0,703.5,701.35,702.65,74440
2024-01-01 14:30:00+05:30,702.7,702.8,700.85,702.8,56008
2024-01-01 14:45:00+05:30,702.8,704.4,701.65,702.3,107785
2024-01-01 15:00:00+05:30,702.35,702.6,697.0,697.25,103118
2024-01-01 15:15:00+05:30,697.45,699.35,695.0,697.2,96076
2024-01-02 09:15:00+05:30,707.45,710.65,701.25,709.35,259819
2024-01-02 09:30:00+05:30,708.85,711.1,706.15,707.0,157778
2024-01-02 09:45:00+05:30,707.0,708.0,700.6,701.5,95027
2024-01-02 10:00:00+05:30,701.5,706.3,699.65,705.25,75186
2024-01-02 10:15:00+05:30,705.25,713.4,705.25,706.0,300728
2024-01-02 10:30:00+05:30,706.0,711.0,705.8,709.4,216475
2024-01-02 10:45:00+05:30,709.4,715.0,708.75,713.95,202114
2024-01-02 11:00:00+05:30,713.95,715.0,710.0,710.25,110215
2024-01-02 11:15:00+05:30,710.0,710.7,707.4,708.6,59877
2024-01-02 11:30:00+05:30,708.6,711.95,708.35,711.55,41239
2024-01-02 11:45:00+05:30,711.55,712.0,709.55,711.2,45198
2024-01-02 12:00:00+05:30,711.4,713.5,711.2,712.45,39193
2024-01-02 12:15:00+05:30,712.1,713.0,709.65,711.45,46012
2024-01-02 12:30:00+05:30,711.45,712.7,710.9,711.45,45092
2024-01-02 12:45:00+05:30,711.45,711.9,708.8,711.55,58305
2024-01-02 13:00:00+05:30,711.55,712.3,710.25,711.1,35754
2024-01-02 13:15:00+05:30,711.1,713.9,711.1,713.25,63921
2024-01-02 13:30:00+05:30,713.25,714.5,713.0,713.95,58661
2024-01-02 13:45:00+05:30,713.95,714.95,713.35,714.05,62532
2024-01-02 14:00:00+05:30,714.5,714.75,712.7,714.0,47702
2024-01-02 14:15:00+05:30,714.0,714.0,712.4,713.85,51991
2024-01-02 14:30:00+05:30,713.9,714.5,713.05,713.6,45002
2024-01-02 14:45:00+05:30,713.6,713.9,711.25,712.1,85672
2024-01-02 15:00:00+05:30,712.1,713.95,711.35,712.05,95114
2024-01-02 15:15:00+05:30,712.05,713.0,711.0,712.0,105948
2024-01-03 09:15:00+05:30,712.4,716.0,710.05,713.65,108558
2024-01-03 09:30:00+05:30,713.65,716.0,712.05,712.7,78205
2024-01-03 09:45:00+05:30,712.7,715.95,711.3,713.4,42475
2024-01-03 10:00:00+05:30,713.4,715.7,712.35,714.95,40759
