date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,10503.05,10514.8,10451.1,10491.75,7472
2024-01-01 09:30:00+05:30,10491.75,10491.75,10465.0,10480.0,2254
2024-01-01 09:45:00+05:30,10476.15,10505.65,10475.45,10479.9,3901
2024-01-01 10:00:00+05:30,10479.9,10481.8,10472.4,10474.6,2107
2024-01-01 10:15:00+05:30,10474.6,10485.6,10472.5,10477.35,1421
2024-01-01 10:30:00+05:30,10477.35,10494.45,10473.65,10488.0,1711
2024-01-01 10:45:00+05:30,10488.0,10493.75,10479.2,10483.0,1343
2024-01-01 11:00:00+05:30,10483.0,10483.0,10461.55,10462.0,2258
2024-01-01 11:15:00+05:30,10462.0,10462.0,10420.0,10438.95,7074
2024-01-01 11:30:00+05:30,10438.95,10448.9,10414.6,10448.9,4912
2024-01-01 11:45:00+05:30,10448.9,10450.0,10418.0,10432.05,3609
2024-01-01 12:00:00+05:30,10432.05,10447.0,10426.0,10445.55,2183
2024-01-01 12:15:00+05:30,10442.55,10448.9,10420.3,10426.9,1787
2024-01-01 12:30:00+05:30,10427.3,10447.8,10425.0,10434.0,1530
2024-01-01 12:45:00+05:30,10432.6,10448.0,10425.25,10446.05,2022
2024-01-01 13:00:00+05:30,10443.1,10484.0,10442.95,10482.7,4007
2024-01-01 13:15:00+05:30,10482.7,10484.95,10445.8,10450.55,3972
2024-01-01 13:30:00+05:30,10450.55,10456.7,10439.0,10448.85,3929
2024-01-01 13:45:00+05:30,10448.85,10455.45,10436.4,10451.5,3337
2024-01-01 14:00:00+05:30,10449.9,10493.0,10445.3,10488.55,6915
2024-01-01 14:15:00+05:30,10488.55,10499.0,10476.0,10497.45,4132
2024-01-01 14:30:00+05:30,10497.45,10513.3,10486.25,10513.0,6377
2024-01-01 14:45:00+05:30,10513.0,10520.0,10495.65,10511.7,4741
2024-01-01 15:00:00+05:30,10511.8,10519.9,10434.05,10447.55,7030
2024-01-01 15:15:00+05:30,10447.55,10459.5,10433.0,10459.5,5952
2024-01-02 09:15:00+05:30,10489.9,10489.9,10276.65,10329.95,35464
2024-01-02 09:30:00+05:30,10329.95,10334.75,10233.1,10244.2,23926
2024-01-02 09:45:00+05:30,10244.2,10275.0,10184.65,10189.05,19665
2024-01-02 10:00:00+05:30,10191.05,10227.1,10171.0,10187.55,17000
2024-01-02 10:15:00+05:30,10188.55,10194.0,10141.9,10158.9,15459
2024-01-02 10:30:00+05:30,10158.9,10158.9,10111.0,10128.8,13802
2024-01-02 10:45:00+05:30,10128.8,10150.0,10115.0,10131.05,11033
2024-01-02 11:00:00+05:30,10131.05,10136.6,10104.1,10107.3,13349
2024-01-02 11:15:00+05:30,10107.3,10206.95,10105.25,10165.3,19099
2024-01-02 11:30:00+05:30,10168.15,10174.8,10152.0,10166.1,8990
2024-01-02 11:45:00+05:30,10166.15,10193.95,10163.05,10173.25,9374
2024-01-02 12:00:00+05:30,10173.25,10203.35,10165.0,10203.25,7716
2024-01-02 12:15:00+05:30,10200.55,10218.0,10200.0,10200.3,9270
2024-01-02 12:30:00+05:30,10197.05,10226.0,10193.35,10210.8,7472
2024-01-02 12:45:00+05:30,10210.75,10215.0,10196.05,10201.85,6439
2024-01-02 13:00:00+05:30,10201.85,10219.2,10200.0,10215.85,6427
2024-01-02 13:15:00+05:30,10215.85,10238.55,10211.55,10238.45,9692
2024-01-02 13:30:00+05:30,10238.45,10238.45,10224.5,10225.5,7520
2024-01-02 13:45:00+05:30,10226.95,10234.0,10201.15,10201.5,7052
2024-01-02 14:00:00+05:30,10202.35,10220.95,10199.15,10212.9,7458
2024-01-02 14:15:00+05:30,10215.05,10215.05,10187.9,10192.3,10673
2024-01-02 14:30:00+05:30,10195.95,10211.6,10190.0,10200.1,7350
2024-01-02 14:45:00+05:30,10201.6,10205.0,10190.0,10190.0,9996
2024-01-02 15:00:00+05:30,10191.15,10223.0,10190.0,10198.95,23108
2024-01-02 15:15:00+05:30,10204.3,10209.9,10190.0,10205.1,24998
2024-01-03 09:15:00+05:30,10204.75,10230.0,10166.8,10213.0,13978
2024-01-03 09:30:00+05:30,10213.0,10245.0,10180.85,10185.9,10741
2024-01-03 09:45:00+05:30,10181.0,10210.0,10180.0,10198.1,7422
2024-01-03 10:00:00+05:30,10198.1,10202.05,10170.0,10180.8,6784
2024-01-03 10:15:00+05:30,10181.25,10187.7,10156.35,10166.05,9393
2024-01-03 10:30:00+05:30,10166.1,10175.0,10146.2,10162.3,11519
2024-01-03 10:45:00+05:30,10162.25,10190.45,10160.0,10180.0,6744
2024-01-03 11:00:00+05:30,10176.45,10183.35,10150.6,10159.4,5374
2024-01-03 11:15:00+05:30,10156.05,10171.6,10155.0,10163.0,3976
2024-01-03 11:30:00+05:30,10163.0,10170.75,10155.0,10168.0,4444
2024-01-03 11:45:00+05:30,10168.1,10171.05,10152.05,10154.45,5117
2024-01-03 12:00:00+05:30,10153.35,10159.05,10135.0,10147.85,6145
2024-01-03 12:15:00+05:30,10147.85,10158.5,10117.0,10118.3,4364
2024-01-03 12:30:00+05:30,10118.1,10139.0,10110.6,10131.75,5275
2024-01-03 12:45:00+05:30,10131.75,10143.1,10123.05,10124.2,3895
2024-01-03 13:00:00+05:30,10124.2,10145.0,10124.2,10140.55,3498
2024-01-03 13:15:00+05:30,10140.55,10166.95,10140.5,10160.85,5665
2024-01-03 13:30:00+05:30,10160.85,10178.7,10160.8,10169.65,4465
2024-01-03 13:45:00+05:30,10169.65,10172.45,10150.6,10160.3,5170
2024-01-03 14:00:00+05:30,10161.9,10170.0,10155.8,10163.35,4406
2024-01-03 14:15:00+05:30,10163.35,10166.35,10132.65,10132.65,4899
2024-01-03 14:30:00+05:30,10132.2,10146.35,10111.0,10122.35,7404
2024-01-03 14:45:00+05:30,10122.35,10137.45,10121.05,10129.0,5709
2024-01-03 15:00:00+05:30,10131.45,10134.1,10097.65,10113.95,15514
2024-01-03 15:15:00+05:30,10113.75,10122.3,10089.6,10113.5,15118
2024-01-04 09:15:00+05:30,10160.0,10164.55,10065.35,10108.7,19455
2024-01-04 09:30:00+05:30,10106.0,10117.25,10090.25,10101.3,12880
2024-01-04 09:45:00+05:30,10099.8,10105.0,10072.45,10096.3,12513
2024-01-04 10:00:00+05:30,10099.7,10114.95,10090.05,10109.75,8618
2024-01-04 10:15:00+05:30,10109.75,10130.0,10100.0,10102.0,9967
2024-01-04 10:30:00+05:30,10102.0,10112.0,10100.0,10100.05,4887
2024-01-04 10:45:00+05:30,10100.05,10107.5,10072.0,10099.45,10604
2024-01-04 11:00:00+05:30,10099.5,10106.95,10082.65,10090.15,6635
2024-01-04 11:15:00+05:30,10090.15,10097.5,10072.0,10078.1,6578
2024-01-04 11:30:00+05:30,10078.05,10090.0,10074.7,10078.85,7336
2024-01-04 11:45:00+05:30,10076.6,10092.55,10070.0,10075.75,13335
2024-01-04 12:00:00+05:30,10075.0,10078.0,10023.5,10023.5,15497
2024-01-04 12:15:00+05:30,10025.95,10045.05,10015.0,10023.8,15533
2024-01-04 12:30:00+05:30,10023.8,10036.3,10010.75,10035.05,10311
2024-01-04 12:45:00+05:30,10034.95,10036.55,10012.0,10016.45,9833
2024-01-04 13:00:00+05:30,10018.65,10025.45,10015.0,10015.0,10550
2024-01-04 13:15:00+05:30,10015.0,10026.95,10015.0,10025.05,8728
2024-01-04 13:30:00+05:30,10025.05,10032.2,10020.5,10030.0,8762
2024-01-04 13:45:00+05:30,10030.0,10045.0,10025.0,10041.0,10372
2024-01-04 14:00:00+05:30,10039.15,10060.0,10032.95,10050.0,10649
2024-01-04 14:15:00+05:30,10050.0,10060.0,10026.1,10037.8,10986
2024-01-04 14:30:00+05:30,10037.8,10046.0,10030.0,10035.7,10730
2024-01-04 14:45:00+05:30,10035.7,10045.0,10031.15,10032.05,11176
2024-01-04 15:00:00+05:30,10039.25,10039.8,10002.75,10008.8,24911
2024-01-04 15:15:00+05:30,10005.6,10039.55,10001.0,10033.0,40678
2024-01-05 09:15:00+05:30,10100.0,10100.0,10030.0,10035.15,17234
2024-01-05 09:30:00+05:30,10035.15,10046.25,10014.8,10026.95,7471
2024-01-05 09:45:00+05:30,10026.95,10053.8,10020.0,10053.8,5679
2024-01-05 10:00:00+05:30,10054.0,10060.0,10036.25,10044.05,4359
2024-01-05 10:15:00+05:30,10044.25,10055.0,10036.7,10048.0,3622
2024-01-05 10:30:00+05:30,10049.0,10052.0,10037.45,10045.35,4070
