date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,6560.0,6585.8,6536.75,6549.0,22372
2024-01-01 09:30:00+05:30,6549.95,6549.95,6504.6,6536.55,15665
2024-01-01 09:45:00+05:30,6536.4,6554.7,6530.05,6538.8,7910
2024-01-01 10:00:00+05:30,6537.7,6557.7,6526.05,6532.45,28330
2024-01-01 10:15:00+05:30,6534.95,6540.75,6530.3,6536.0,2766
2024-01-01 10:30:00+05:30,6536.0,6536.55,6530.0,6531.15,3493
2024-01-01 10:45:00+05:30,6531.15,6540.0,6530.0,6532.25,2721
2024-01-01 11:00:00+05:30,6532.25,6532.9,6486.0,6494.75,18358
2024-01-01 11:15:00+05:30,6494.75,6510.55,6481.15,6506.0,10613
2024-01-01 11:30:00+05:30,6506.0,6509.4,6500.0,6501.5,3392
2024-01-01 11:45:00+05:30,6501.5,6514.7,6500.1,6509.95,4027
2024-01-01 12:00:00+05:30,6509.95,6524.65,6506.15,6515.1,4164
2024-01-01 12:15:00+05:30,6515.1,6518.75,6488.3,6494.0,7797
2024-01-01 12:30:00+05:30,6494.0,6499.85,6491.2,6495.0,3985
2024-01-01 12:45:00+05:30,6495.0,6498.65,6480.0,6480.05,7861
2024-01-01 13:00:00+05:30,6480.05,6490.9,6470.05,6476.9,11968
2024-01-01 13:15:00+05:30,6476.9,6481.0,6472.75,6477.85,5070
2024-01-01 13:30:00+05:30,6477.85,6480.0,6460.1,6460.8,7849
2024-01-01 13:45:00+05:30,6463.0,6475.0,6462.0,6472.0,6174
2024-01-01 14:00:00+05:30,6472.75,6486.55,6465.25,6477.8,15860
2024-01-01 14:15:00+05:30,6477.8,6488.2,6475.0,6485.05,9697
2024-01-01 14:30:00+05:30,6485.05,6487.75,6473.0,6482.0,8928
2024-01-01 14:45:00+05:30,6482.0,6483.35,6477.0,6478.9,4128
2024-01-01 15:00:00+05:30,6478.9,6481.85,6465.0,6467.1,19027
2024-01-01 15:15:00+05:30,6467.9,6468.35,6420.5,6444.7,30443
2024-01-02 09:15:00+05:30,6465.5,6483.4,6377.15,6381.5,45571
2024-01-02 09:30:00+05:30,6384.5,6391.9,6311.15,6332.85,73562
2024-01-02 09:45:00+05:30,6335.4,6349.0,6293.9,6305.0,44410
2024-01-02 10:00:00+05:30,6303.0,6318.0,6285.0,6301.5,29715
2024-01-02 10:15:00+05:30,6301.5,6304.0,6262.0,6266.5,36985
2024-01-02 10:30:00+05:30,6265.0,6286.3,6264.05,6280.7,35271
2024-01-02 10:45:00+05:30,6280.7,6297.0,6271.65,6284.0,16961
2024-01-02 11:00:00+05:30,6284.0,6286.15,6279.75,6280.0,16574
2024-01-02 11:15:00+05:30,6281.5,6285.0,6243.15,6282.85,27967
2024-01-02 11:30:00+05:30,6283.1,6305.25,6268.0,6305.2,18006
2024-01-02 11:45:00+05:30,6305.2,6315.0,6291.8,6302.9,24621
2024-01-02 12:00:00+05:30,6301.35,6306.85,6296.05,6302.9,18778
2024-01-02 12:15:00+05:30,6302.9,6303.0,6290.05,6297.15,6124
2024-01-02 12:30:00+05:30,6297.15,6323.0,6297.0,6305.7,14818
2024-01-02 12:45:00+05:30,6305.7,6308.0,6280.0,6282.0,16851
2024-01-02 13:00:00+05:30,6283.0,6293.4,6278.0,6282.7,17317
2024-01-02 13:15:00+05:30,6282.7,6321.95,6282.05,6319.8,16167
2024-01-02 13:30:00+05:30,6319.8,6324.0,6311.3,6317.35,16161
2024-01-02 13:45:00+05:30,6317.35,6334.0,6312.0,6334.0,13251
2024-01-02 14:00:00+05:30,6334.4,6340.0,6328.25,6333.65,13990
2024-01-02 14:15:00+05:30,6335.35,6338.95,6331.65,6338.4,9879
2024-01-02 14:30:00+05:30,6338.95,6350.0,6336.9,6342.0,14719
2024-01-02 14:45:00+05:30,6340.45,6342.0,6320.0,6326.95,15804
2024-01-02 15:00:00+05:30,6324.45,6338.2,6315.3,6325.0,17040
2024-01-02 15:15:00+05:30,6325.0,6327.05,6296.6,6305.0,40044
2024-01-03 09:15:00+05:30,6316.6,6347.0,6269.0,6328.05,34564
2024-01-03 09:30:00+05:30,6331.5,6340.0,6288.0,6299.0,14624
2024-01-03 09:45:00+05:30,6299.0,6334.0,6296.0,6310.95,10673
2024-01-03 10:00:00+05:30,6310.95,6325.0,6303.0,6323.45,4630
2024-01-03 10:15:00+05:30,6324.9,6326.9,6303.0,6322.0,4607
2024-01-03 10:30:00+05:30,6318.9,6334.95,6308.0,6310.75,5631
2024-01-03 10:45:00+05:30,6310.0,6328.3,6303.15,6316.4,8011
2024-01-03 11:00:00+05:30,6316.95,6328.05,6313.3,6326.75,4349
2024-01-03 11:15:00+05:30,6326.75,6329.15,6321.65,6328.15,3497
2024-01-03 11:30:00+05:30,6328.15,6376.0,6323.0,6355.0,20594
2024-01-03 11:45:00+05:30,6355.0,6369.9,6354.0,6359.5,7353
2024-01-03 12:00:00+05:30,6359.45,6379.75,6347.0,6377.25,11487
2024-01-03 12:15:00+05:30,6379.4,6383.9,6362.0,6375.0,8925
2024-01-03 12:30:00+05:30,6378.2,6385.0,6370.2,6377.05,7988
2024-01-03 12:45:00+05:30,6376.6,6385.0,6372.0,6378.15,5474
2024-01-03 13:00:00+05:30,6378.15,6390.0,6363.45,6368.75,11787
2024-01-03 13:15:00+05:30,6368.75,6368.75,6356.3,6365.6,3590
2024-01-03 13:30:00+05:30,6365.6,6374.85,6355.0,6371.7,2904
2024-01-03 13:45:00+05:30,6371.7,6384.7,6366.55,6371.0,3667
