date,open,high,low,close,volume
2024-01-01 09:15:00+05:30,1031.95,1031.95,1023.05,1025.2,85201
2024-01-01 09:30:00+05:30,1025.45,1027.6,1022.7,1025.4,49235
2024-01-01 09:45:00+05:30,1025.4,1027.3,1023.2,1024.0,35572
2024-01-01 10:00:00+05:30,1024.0,1024.95,1020.2,1020.9,78075
2024-01-01 10:15:00+05:30,1021.0,1024.15,1020.6,1023.25,43061
2024-01-01 10:30:00+05:30,1022.8,1024.1,1020.75,1023.45,89201
2024-01-01 10:45:00+05:30,1023.45,1025.0,1023.05,1024.45,38200
2024-01-01 11:00:00+05:30,1024.45,1025.25,1023.75,1025.0,55234
2024-01-01 11:15:00+05:30,1025.0,1025.25,1024.4,1025.05,31651
2024-01-01 11:30:00+05:30,1025.05,1026.6,1024.5,1024.95,59944
2024-01-01 11:45:00+05:30,1024.95,1025.4,1018.0,1020.1,277979
2024-01-01 12:00:00+05:30,1020.25,1020.75,1009.3,1010.4,299054
2024-01-01 12:15:00+05:30,1010.35,1013.0,1010.1,1011.3,125095
2024-01-01 12:30:00+05:30,1011.3,1011.85,1010.0,1011.05,67763
2024-01-01 12:45:00+05:30,1011.05,1012.1,1007.0,1009.2,166442
2024-01-01 13:00:00+05:30,1009.2,1009.9,1007.5,1007.8,93031
2024-01-01 13:15:00+05:30,1007.8,1010.4,1007.55,1009.6,108821
2024-01-01 13:30:00+05:30,1009.8,1011.0,1008.45,1009.65,103823
2024-01-01 13:45:00+05:30,1009.55,1011.75,1009.55,1010.6,109088
2024-01-01 14:00:00+05:30,1010.7,1013.9,1010.0,1012.25,145211
2024-01-01 14:15:00+05:30,1012.25,1012.35,1010.05,1011.65,176284
2024-01-01 14:30:00+05:30,1011.75,1013.7,1011.75,1013.2,275485
2024-01-01 14:45:00+05:30,1013.25,1015.9,1012.5,1014.0,187941
2024-01-01 15:00:00+05:30,1014.0,1015.4,1012.3,1012.95,263157
2024-01-01 15:15:00+05:30,1012.85,1014.4,1010.0,1012.0,803438
2024-01-02 09:15:00+05:30,1017.4,1023.1,1016.0,1018.3,829459
2024-01-02 09:30:00+05:30,1018.1,1021.2,1017.5,1019.1,83279
2024-01-02 09:45:00+05:30,1019.1,1024.45,1017.6,1019.45,502845
2024-01-02 10:00:00+05:30,1019.45,1022.85,1018.5,1022.0,619120
2024-01-02 10:15:00+05:30,1022.0,1025.45,1019.05,1019.2,138383
2024-01-02 10:30:00+05:30,1019.2,1021.9,1017.6,1021.25,844884
2024-01-02 10:45:00+05:30,1021.25,1022.5,1018.0,1019.4,809064
2024-01-02 11:00:00+05:30,1019.4,1020.9,1018.0,1019.8,304213
2024-01-02 11:15:00+05:30,1020.0,1022.0,1019.0,1021.45,143530
2024-01-02 11:30:00+05:30,1021.45,1021.8,1018.9,1020.5,117385
2024-01-02 11:45:00+05:30,1020.5,1021.55,1020.0,1020.8,94434
2024-01-02 12:00:00+05:30,1020.7,1023.0,1020.0,1021.1,233062
2024-01-02 12:15:00+05:30,1021.1,1023.65,1021.0,1023.25,73749
2024-01-02 12:30:00+05:30,1022.9,1024.45,1022.5,1023.25,66744
2024-01-02 12:45:00+05:30,1023.25,1023.35,1020.0,1020.45,84355
2024-01-02 13:00:00+05:30,1020.45,1020.55,1019.0,1019.45,83758
2024-01-02 13:15:00+05:30,1019.45,1020.2,1018.6,1019.85,58372
2024-01-02 13:30:00+05:30,1019.85,1022.6,1019.4,1021.1,54344
2024-01-02 13:45:00+05:30,1021.1,1021.7,1020.0,1020.95,69282
2024-01-02 14:00:00+05:30,1020.9,1025.0,1020.9,1024.85,107054
2024-01-02 14:15:00+05:30,1024.85,1024.9,1022.2,1023.3,94713
2024-01-02 14:30:00+05:30,1023.3,1024.95,1022.95,1024.15,112474
2024-01-02 14:45:00+05:30,1024.25,1024.4,1019.05,1019.3,288347
2024-01-02 15:00:00+05:30,1019.2,1021.85,1019.2,1021.1,446663
2024-01-02 15:15:00+05:30,1021.05,1025.1,1020.0,1022.75,556238
2024-01-03 09:15:00+05:30,1031.95,1031.95,1021.35,1023.65,338566
2024-01-03 09:30:00+05:30,1023.65,1024.4,1022.15,1022.75,87124
2024-01-03 09:45:00+05:30,1022.75,1029.45,1022.7,1029.45,140272
2024-01-03 10:00:00+05:30,1029.4,1030.95,1027.8,1030.95,659852
2024-01-03 10:15:00+05:30,1031.1,1033.0,1029.7,1030.45,155882
2024-01-03 10:30:00+05:30,1030.45,1031.65,1029.0,1030.2,86386
2024-01-03 10:45:00+05:30,1030.05,1032.2,1029.75,1031.95,74763
2024-01-03 11:00:00+05:30,1031.55,1033.7,1031.0,1033.4,85278
2024-01-03 11:15:00+05:30,1033.35,1033.95,1032.55,1032.9,77296
2024-01-03 11:30:00+05:30,1032.9,1034.5,1031.1,1032.35,303229
2024-01-03 11:45:00+05:30,1032.35,1033.55,1032.05,1033.25,70236
2024-01-03 12:00:00+05:30,1033.3,1033.9,1032.35,1033.55,75439
2024-01-03 12:15:00+05:30,1033.55,1034.75,1032.45,1033.25,88909
2024-01-03 12:30:00+05:30,1033.35,1034.0,1032.6,1033.15,73818
2024-01-03 12:45:00+05:30,1033.2,1035.9,1032.9,1034.95,79924
2024-01-03 13:00:00+05:30,1034.95,1036.2,1034.5,1035.55,87194
2024-01-03 13:15:00+05:30,1035.55,1035.55,1034.25,1034.75,63633
2024-01-03 13:30:00+05:30,1034.75,1035.05,1032.8,1033.7,62453
2024-01-03 13:45:00+05:30,1033.7,1034.3,1033.4,1034.0,46656
2024-01-03 14:00:00+05:30,1034.0,1034.5,1033.05,1033.65,90225
2024-01-03 14:15:00+05:30,1033.65,1033.75,1030.25,1032.6,177908
2024-01-03 14:30:00+05:30,1032.6,1034.45,1032.55,1033.85,80606
2024-01-03 14:45:00+05:30,1034.0,1036.0,1033.6,1035.8,99716
2024-01-03 15:00:00+05:30,1035.25,1037.0,1034.2,1035.65,169853
2024-01-03 15:15:00+05:30,1036.15,1036.7,1032.0,1034.65,258810
2024-01-04 09:15:00+05:30,1035.25,1036.95,1031.4,1033.1,163242
2024-01-04 09:30:00+05:30,1033.1,1035.55,1032.05,1034.7,76945
2024-01-04 09:45:00+05:30,1034.7,1037.1,1032.7,1033.2,79881
2024-01-04 10:00:00+05:30,1033.35,1033.9,1030.35,1033.5,58803
2024-01-04 10:15:00+05:30,1033.5,1036.5,1033.4,1036.45,40340
2024-01-04 10:30:00+05:30,1036.9,1038.7,1035.9,1036.25,43689
2024-01-04 10:45:00+05:30,1036.25,1036.9,1033.0,1033.6,67218
